datetime,Consumer_0_electric (kW)
2024-02-06T01:15:00Z,
2024-02-06T01:30:00Z,
2024-02-06T01:45:00Z,
2024-02-06T02:00:00Z,
2024-02-06T02:15:00Z,
2024-02-06T02:30:00Z,
2024-02-06T02:45:00Z,
2024-02-06T03:00:00Z,
2024-02-06T03:15:00Z,
2024-02-06T03:30:00Z,
2024-02-06T03:45:00Z,
2024-02-06T04:00:00Z,
2024-02-06T04:15:00Z,
2024-02-06T04:30:00Z,
2024-02-06T04:45:00Z,
2024-02-06T05:00:00Z,
2024-02-06T05:15:00Z,
2024-02-06T05:30:00Z,
2024-02-06T05:45:00Z,
2024-02-06T06:00:00Z,
2024-02-06T06:15:00Z,
2024-02-06T06:30:00Z,
2024-02-06T06:45:00Z,
2024-02-06T07:00:00Z,
2024-02-06T07:15:00Z,
2024-02-06T07:30:00Z,
2024-02-06T07:45:00Z,
2024-02-06T08:00:00Z,
2024-02-06T08:15:00Z,
2024-02-06T08:30:00Z,
2024-02-06T08:45:00Z,
2024-02-06T09:00:00Z,
2024-02-06T09:15:00Z,
2024-02-06T09:30:00Z,
2024-02-06T09:45:00Z,
2024-02-06T10:00:00Z,
2024-02-06T10:15:00Z,
2024-02-06T10:30:00Z,
2024-02-06T10:45:00Z,
2024-02-06T11:00:00Z,
2024-02-06T11:15:00Z,
2024-02-06T11:30:00Z,
2024-02-06T11:45:00Z,
2024-02-06T12:00:00Z,
2024-02-06T12:15:00Z,
2024-02-06T12:30:00Z,
2024-02-06T12:45:00Z,
2024-02-06T13:00:00Z,
2024-02-06T13:15:00Z,
2024-02-06T13:30:00Z,
2024-02-06T13:45:00Z,
2024-02-06T14:00:00Z,
2024-02-06T14:15:00Z,
2024-02-06T14:30:00Z,
2024-02-06T14:45:00Z,
2024-02-06T15:00:00Z,
2024-02-06T15:15:00Z,
2024-02-06T15:30:00Z,
2024-02-06T15:45:00Z,
2024-02-06T16:00:00Z,
2024-02-06T16:15:00Z,
2024-02-06T16:30:00Z,
2024-02-06T16:45:00Z,
2024-02-06T17:00:00Z,
2024-02-06T17:15:00Z,
2024-02-06T17:30:00Z,
2024-02-06T17:45:00Z,
2024-02-06T18:00:00Z,
2024-02-06T18:15:00Z,
2024-02-06T18:30:00Z,
2024-02-06T18:45:00Z,
2024-02-06T19:00:00Z,
2024-02-06T19:15:00Z,
2024-02-06T19:30:00Z,
2024-02-06T19:45:00Z,
2024-02-06T20:00:00Z,
2024-02-06T20:15:00Z,
2024-02-06T20:30:00Z,
2024-02-06T20:45:00Z,
2024-02-06T21:00:00Z,
2024-02-06T21:15:00Z,
2024-02-06T21:30:00Z,
2024-02-06T21:45:00Z,
2024-02-06T22:00:00Z,
2024-02-06T22:15:00Z,
2024-02-06T22:30:00Z,
2024-02-06T22:45:00Z,
2024-02-06T23:00:00Z,
2024-02-06T23:15:00Z,
2024-02-06T23:30:00Z,
2024-02-06T23:45:00Z,
2024-02-07T00:00:00Z,
2024-02-07T00:15:00Z,
2024-02-07T00:30:00Z,
2024-02-07T00:45:00Z,
2024-02-07T01:00:00Z,
2024-02-07T01:15:00Z,
2024-02-07T01:30:00Z,
2024-02-07T01:45:00Z,
2024-02-07T02:00:00Z,
2024-02-07T02:15:00Z,
2024-02-07T02:30:00Z,
2024-02-07T02:45:00Z,
2024-02-07T03:00:00Z,
2024-02-07T03:15:00Z,
2024-02-07T03:30:00Z,
2024-02-07T03:45:00Z,
2024-02-07T04:00:00Z,
2024-02-07T04:15:00Z,
2024-02-07T04:30:00Z,
2024-02-07T04:45:00Z,
2024-02-07T05:00:00Z,
2024-02-07T05:15:00Z,
2024-02-07T05:30:00Z,
2024-02-07T05:45:00Z,
2024-02-07T06:00:00Z,
2024-02-07T06:15:00Z,
2024-02-07T06:30:00Z,
2024-02-07T06:45:00Z,
2024-02-07T07:00:00Z,
2024-02-07T07:15:00Z,
2024-02-07T07:30:00Z,
2024-02-07T07:45:00Z,
2024-02-07T08:00:00Z,
2024-02-07T08:15:00Z,
2024-02-07T08:30:00Z,
2024-02-07T08:45:00Z,
2024-02-07T09:00:00Z,
2024-02-07T09:15:00Z,
2024-02-07T09:30:00Z,
2024-02-07T09:45:00Z,
2024-02-07T10:00:00Z,
2024-02-07T10:15:00Z,
2024-02-07T10:30:00Z,
2024-02-07T10:45:00Z,
2024-02-07T11:00:00Z,
2024-02-07T11:15:00Z,
2024-02-07T11:30:00Z,
2024-02-07T11:45:00Z,
2024-02-07T12:00:00Z,
2024-02-07T12:15:00Z,
2024-02-07T12:30:00Z,
2024-02-07T12:45:00Z,
2024-02-07T13:00:00Z,
2024-02-07T13:15:00Z,
2024-02-07T13:30:00Z,
2024-02-07T13:45:00Z,
2024-02-07T14:00:00Z,
2024-02-07T14:15:00Z,
2024-02-07T14:30:00Z,
2024-02-07T14:45:00Z,
2024-02-07T15:00:00Z,
2024-02-07T15:15:00Z,
2024-02-07T15:30:00Z,
2024-02-07T15:45:00Z,
2024-02-07T16:00:00Z,
2024-02-07T16:15:00Z,
2024-02-07T16:30:00Z,
2024-02-07T16:45:00Z,
2024-02-07T17:00:00Z,
2024-02-07T17:15:00Z,
2024-02-07T17:30:00Z,
2024-02-07T17:45:00Z,
2024-02-07T18:00:00Z,
2024-02-07T18:15:00Z,
2024-02-07T18:30:00Z,
2024-02-07T18:45:00Z,
2024-02-07T19:00:00Z,
2024-02-07T19:15:00Z,
2024-02-07T19:30:00Z,
2024-02-07T19:45:00Z,
2024-02-07T20:00:00Z,
2024-02-07T20:15:00Z,
2024-02-07T20:30:00Z,
2024-02-07T20:45:00Z,
2024-02-07T21:00:00Z,
2024-02-07T21:15:00Z,
2024-02-07T21:30:00Z,
2024-02-07T21:45:00Z,
2024-02-07T22:00:00Z,
2024-02-07T22:15:00Z,
2024-02-07T22:30:00Z,
2024-02-07T22:45:00Z,
2024-02-07T23:00:00Z,
2024-02-07T23:15:00Z,
2024-02-07T23:30:00Z,
2024-02-07T23:45:00Z,
2024-02-08T00:00:00Z,
2024-02-08T00:15:00Z,
2024-02-08T00:30:00Z,
2024-02-08T00:45:00Z,
2024-02-08T01:00:00Z,
2024-02-08T01:15:00Z,
2024-02-08T01:30:00Z,
2024-02-08T01:45:00Z,
2024-02-08T02:00:00Z,
2024-02-08T02:15:00Z,
2024-02-08T02:30:00Z,
2024-02-08T02:45:00Z,
2024-02-08T03:00:00Z,
2024-02-08T03:15:00Z,
2024-02-08T03:30:00Z,
2024-02-08T03:45:00Z,
2024-02-08T04:00:00Z,
2024-02-08T04:15:00Z,
2024-02-08T04:30:00Z,
2024-02-08T04:45:00Z,
2024-02-08T05:00:00Z,
2024-02-08T05:15:00Z,
2024-02-08T05:30:00Z,
2024-02-08T05:45:00Z,
2024-02-08T06:00:00Z,
2024-02-08T06:15:00Z,
2024-02-08T06:30:00Z,
2024-02-08T06:45:00Z,
2024-02-08T07:00:00Z,
2024-02-08T07:15:00Z,
2024-02-08T07:30:00Z,
2024-02-08T07:45:00Z,
2024-02-08T08:00:00Z,
2024-02-08T08:15:00Z,
2024-02-08T08:30:00Z,
2024-02-08T08:45:00Z,
2024-02-08T09:00:00Z,
2024-02-08T09:15:00Z,
2024-02-08T09:30:00Z,
2024-02-08T09:45:00Z,
2024-02-08T10:00:00Z,
2024-02-08T10:15:00Z,
2024-02-08T10:30:00Z,
2024-02-08T10:45:00Z,
2024-02-08T11:00:00Z,
2024-02-08T11:15:00Z,
2024-02-08T11:30:00Z,
2024-02-08T11:45:00Z,
2024-02-08T12:00:00Z,
2024-02-08T12:15:00Z,
2024-02-08T12:30:00Z,
2024-02-08T12:45:00Z,
2024-02-08T13:00:00Z,
2024-02-08T13:15:00Z,
2024-02-08T13:30:00Z,
2024-02-08T13:45:00Z,
2024-02-08T14:00:00Z,
2024-02-08T14:15:00Z,
2024-02-08T14:30:00Z,
2024-02-08T14:45:00Z,
2024-02-08T15:00:00Z,
2024-02-08T15:15:00Z,
2024-02-08T15:30:00Z,
2024-02-08T15:45:00Z,
2024-02-08T16:00:00Z,
2024-02-08T16:15:00Z,
2024-02-08T16:30:00Z,
2024-02-08T16:45:00Z,
2024-02-08T17:00:00Z,
2024-02-08T17:15:00Z,
2024-02-08T17:30:00Z,
2024-02-08T17:45:00Z,
2024-02-08T18:00:00Z,
2024-02-08T18:15:00Z,
2024-02-08T18:30:00Z,
2024-02-08T18:45:00Z,
2024-02-08T19:00:00Z,
2024-02-08T19:15:00Z,
2024-02-08T19:30:00Z,
2024-02-08T19:45:00Z,
2024-02-08T20:00:00Z,
2024-02-08T20:15:00Z,
2024-02-08T20:30:00Z,
2024-02-08T20:45:00Z,
2024-02-08T21:00:00Z,
2024-02-08T21:15:00Z,
2024-02-08T21:30:00Z,
2024-02-08T21:45:00Z,
2024-02-08T22:00:00Z,
2024-02-08T22:15:00Z,
2024-02-08T22:30:00Z,
2024-02-08T22:45:00Z,
2024-02-08T23:00:00Z,
2024-02-08T23:15:00Z,
2024-02-08T23:30:00Z,
2024-02-08T23:45:00Z,
2024-02-09T00:00:00Z,
2024-02-09T00:15:00Z,
2024-02-09T00:30:00Z,
2024-02-09T00:45:00Z,
2024-02-09T01:00:00Z,
2024-02-09T01:15:00Z,
2024-02-09T01:30:00Z,
2024-02-09T01:45:00Z,
2024-02-09T02:00:00Z,
2024-02-09T02:15:00Z,
2024-02-09T02:30:00Z,
2024-02-09T02:45:00Z,
2024-02-09T03:00:00Z,
2024-02-09T03:15:00Z,
2024-02-09T03:30:00Z,
2024-02-09T03:45:00Z,
2024-02-09T04:00:00Z,
2024-02-09T04:15:00Z,
2024-02-09T04:30:00Z,
2024-02-09T04:45:00Z,
2024-02-09T05:00:00Z,
2024-02-09T05:15:00Z,
2024-02-09T05:30:00Z,
2024-02-09T05:45:00Z,
2024-02-09T06:00:00Z,
2024-02-09T06:15:00Z,
2024-02-09T06:30:00Z,
2024-02-09T06:45:00Z,
2024-02-09T07:00:00Z,
2024-02-09T07:15:00Z,
2024-02-09T07:30:00Z,
2024-02-09T07:45:00Z,
2024-02-09T08:00:00Z,
2024-02-09T08:15:00Z,
2024-02-09T08:30:00Z,
2024-02-09T08:45:00Z,
2024-02-09T09:00:00Z,
2024-02-09T09:15:00Z,
2024-02-09T09:30:00Z,
2024-02-09T09:45:00Z,
2024-02-09T10:00:00Z,
2024-02-09T10:15:00Z,
2024-02-09T10:30:00Z,0.224900958994709
2024-02-09T10:45:00Z,0.23946666666666663
2024-02-09T11:00:00Z,
2024-02-09T11:15:00Z,
2024-02-09T11:30:00Z,
2024-02-09T11:45:00Z,
2024-02-09T12:00:00Z,
2024-02-09T12:15:00Z,
2024-02-09T12:30:00Z,
2024-02-09T12:45:00Z,
2024-02-09T13:00:00Z,
2024-02-09T13:15:00Z,
2024-02-09T13:30:00Z,
2024-02-09T13:45:00Z,
2024-02-09T14:00:00Z,
2024-02-09T14:15:00Z,
2024-02-09T14:30:00Z,
2024-02-09T14:45:00Z,
2024-02-09T15:00:00Z,0.2922037037037037
2024-02-09T15:15:00Z,0.40812140376984124
2024-02-09T15:30:00Z,0.5020685234305925
2024-02-09T15:45:00Z,0.4984745188101487
2024-02-09T16:00:00Z,1.425509459459459
2024-02-09T16:15:00Z,2.1394047564687972
2024-02-09T16:30:00Z,0.4996731572080887
2024-02-09T16:45:00Z,0.5158511385658916
2024-02-09T17:00:00Z,1.5801976833976832
2024-02-09T17:15:00Z,0.9640354542576764
2024-02-09T17:30:00Z,1.2892516983695652
2024-02-09T17:45:00Z,2.141516734972677
2024-02-09T18:00:00Z,1.5299203051643193
2024-02-09T18:15:00Z,1.0724122971285892
2024-02-09T18:30:00Z,1.6520984710868907
2024-02-09T18:45:00Z,0.7041532567049809
2024-02-09T19:00:00Z,0.47407023135033044
2024-02-09T19:15:00Z,1.861216246290801
2024-02-09T19:30:00Z,0.7039732789855072
2024-02-09T19:45:00Z,0.4375229091183575
2024-02-09T20:00:00Z,0.4941417840375587
2024-02-09T20:15:00Z,0.46761388086062944
2024-02-09T20:30:00Z,0.38759080615942026
2024-02-09T20:45:00Z,0.3804886466848319
2024-02-09T21:00:00Z,0.49158087578194815
2024-02-09T21:15:00Z,0.38027427500814603
2024-02-09T21:30:00Z,0.33355798421372196
2024-02-09T21:45:00Z,0.3158057506242197
2024-02-09T22:00:00Z,0.31499965469613256
2024-02-09T22:15:00Z,0.22992638552596179
2024-02-09T22:30:00Z,0.23400388268514957
2024-02-09T22:45:00Z,0.2250134372177055
2024-02-09T23:00:00Z,0.21503216753022453
2024-02-09T23:15:00Z,0.2033577925270403
2024-02-09T23:30:00Z,0.23557294757665675
2024-02-09T23:45:00Z,0.4121098967820279
2024-02-10T00:00:00Z,0.5423283158813264
2024-02-10T00:15:00Z,0.48703769841269834
2024-02-10T00:30:00Z,0.4561353654539496
2024-02-10T00:45:00Z,0.34698340201465205
2024-02-10T01:00:00Z,0.29207958937198064
2024-02-10T01:15:00Z,0.22482712511938874
2024-02-10T01:30:00Z,0.20918837279902858
2024-02-10T01:45:00Z,0.20951069518716572
2024-02-10T02:00:00Z,0.12524404761904762
2024-02-10T02:15:00Z,0.22812782118055555
2024-02-10T02:30:00Z,0.22456150793650795
2024-02-10T02:45:00Z,0.29705120345140784
2024-02-10T03:00:00Z,0.32820810626702995
2024-02-10T03:15:00Z,0.32042691516302624
2024-02-10T03:30:00Z,0.35173677248677254
2024-02-10T03:45:00Z,0.34540251286709056
2024-02-10T04:00:00Z,0.2539512195121952
2024-02-10T04:15:00Z,0.20794739952718677
2024-02-10T04:30:00Z,0.20605298913043482
2024-02-10T04:45:00Z,0.2137204560051381
2024-02-10T05:00:00Z,0.21988703451407812
2024-02-10T05:15:00Z,0.2149391339869281
2024-02-10T05:30:00Z,0.20123796033994334
2024-02-10T05:45:00Z,0.3192558001893939
2024-02-10T06:00:00Z,0.4123112504097017
2024-02-10T06:15:00Z,0.5103922764227642
2024-02-10T06:30:00Z,0.5196945205479452
2024-02-10T06:45:00Z,0.43717678227360307
2024-02-10T07:00:00Z,0.41239465408805026
2024-02-10T07:15:00Z,0.6247428940568476
2024-02-10T07:30:00Z,0.46198910818713446
2024-02-10T07:45:00Z,0.4649156351311524
2024-02-10T08:00:00Z,0.4163655067966903
2024-02-10T08:15:00Z,0.47177252710027096
2024-02-10T08:30:00Z,2.098660751028807
2024-02-10T08:45:00Z,0.7025585317460319
2024-02-10T09:00:00Z,0.8583034682080924
2024-02-10T09:15:00Z,0.8219228395061731
2024-02-10T09:30:00Z,0.4182774725274726
2024-02-10T09:45:00Z,0.388244180633147
2024-02-10T10:00:00Z,0.4046157809348418
2024-02-10T10:15:00Z,0.5649409025787967
2024-02-10T10:30:00Z,0.5696698779704559
2024-02-10T10:45:00Z,0.5112251349815289
2024-02-10T11:00:00Z,0.5840588212149826
2024-02-10T11:15:00Z,0.5714890595903166
2024-02-10T11:30:00Z,0.5237286678944139
2024-02-10T11:45:00Z,0.5942214526531808
2024-02-10T12:00:00Z,0.5765994570905285
2024-02-10T12:15:00Z,0.4506585084368036
2024-02-10T12:30:00Z,0.3331429398148148
2024-02-10T12:45:00Z,0.34255664433832955
2024-02-10T13:00:00Z,0.22888062442607895
2024-02-10T13:15:00Z,0.2652101344860711
2024-02-10T13:30:00Z,0.568358725700018
2024-02-10T13:45:00Z,0.5984582532821006
2024-02-10T14:00:00Z,0.7460624219725344
2024-02-10T14:15:00Z,0.4709585215296597
2024-02-10T14:30:00Z,0.4826508529589373
2024-02-10T14:45:00Z,0.4678304421768708
2024-02-10T15:00:00Z,
2024-02-10T15:15:00Z,
2024-02-10T15:30:00Z,
2024-02-10T15:45:00Z,
2024-02-10T16:00:00Z,
2024-02-10T16:15:00Z,
2024-02-10T16:30:00Z,
2024-02-10T16:45:00Z,
2024-02-10T17:00:00Z,
2024-02-10T17:15:00Z,
2024-02-10T17:30:00Z,
2024-02-10T17:45:00Z,
2024-02-10T18:00:00Z,
2024-02-10T18:15:00Z,
2024-02-10T18:30:00Z,
2024-02-10T18:45:00Z,
2024-02-10T19:00:00Z,
2024-02-10T19:15:00Z,
2024-02-10T19:30:00Z,
2024-02-10T19:45:00Z,
2024-02-10T20:00:00Z,
2024-02-10T20:15:00Z,
2024-02-10T20:30:00Z,
2024-02-10T20:45:00Z,
2024-02-10T21:00:00Z,
2024-02-10T21:15:00Z,
2024-02-10T21:30:00Z,
2024-02-10T21:45:00Z,
2024-02-10T22:00:00Z,
2024-02-10T22:15:00Z,
2024-02-10T22:30:00Z,
2024-02-10T22:45:00Z,
2024-02-10T23:00:00Z,
2024-02-10T23:15:00Z,
2024-02-10T23:30:00Z,
2024-02-10T23:45:00Z,
2024-02-11T00:00:00Z,
2024-02-11T00:15:00Z,
2024-02-11T00:30:00Z,
2024-02-11T00:45:00Z,
2024-02-11T01:00:00Z,
2024-02-11T01:15:00Z,
2024-02-11T01:30:00Z,
2024-02-11T01:45:00Z,
2024-02-11T02:00:00Z,
2024-02-11T02:15:00Z,
2024-02-11T02:30:00Z,
2024-02-11T02:45:00Z,
2024-02-11T03:00:00Z,
2024-02-11T03:15:00Z,
2024-02-11T03:30:00Z,
2024-02-11T03:45:00Z,
2024-02-11T04:00:00Z,
2024-02-11T04:15:00Z,
2024-02-11T04:30:00Z,
2024-02-11T04:45:00Z,
2024-02-11T05:00:00Z,
2024-02-11T05:15:00Z,
2024-02-11T05:30:00Z,
2024-02-11T05:45:00Z,
2024-02-11T06:00:00Z,
2024-02-11T06:15:00Z,
2024-02-11T06:30:00Z,
2024-02-11T06:45:00Z,
2024-02-11T07:00:00Z,
2024-02-11T07:15:00Z,
2024-02-11T07:30:00Z,
2024-02-11T07:45:00Z,
2024-02-11T08:00:00Z,
2024-02-11T08:15:00Z,
2024-02-11T08:30:00Z,
2024-02-11T08:45:00Z,
2024-02-11T09:00:00Z,
2024-02-11T09:15:00Z,
2024-02-11T09:30:00Z,
2024-02-11T09:45:00Z,
2024-02-11T10:00:00Z,
2024-02-11T10:15:00Z,
2024-02-11T10:30:00Z,
2024-02-11T10:45:00Z,
2024-02-11T11:00:00Z,
2024-02-11T11:15:00Z,
2024-02-11T11:30:00Z,
2024-02-11T11:45:00Z,
2024-02-11T12:00:00Z,
2024-02-11T12:15:00Z,
2024-02-11T12:30:00Z,
2024-02-11T12:45:00Z,
2024-02-11T13:00:00Z,
2024-02-11T13:15:00Z,
2024-02-11T13:30:00Z,
2024-02-11T13:45:00Z,
2024-02-11T14:00:00Z,
2024-02-11T14:15:00Z,
2024-02-11T14:30:00Z,
2024-02-11T14:45:00Z,
2024-02-11T15:00:00Z,
2024-02-11T15:15:00Z,
2024-02-11T15:30:00Z,
2024-02-11T15:45:00Z,
2024-02-11T16:00:00Z,
2024-02-11T16:15:00Z,
2024-02-11T16:30:00Z,
2024-02-11T16:45:00Z,
2024-02-11T17:00:00Z,
2024-02-11T17:15:00Z,
2024-02-11T17:30:00Z,
2024-02-11T17:45:00Z,
2024-02-11T18:00:00Z,
2024-02-11T18:15:00Z,
2024-02-11T18:30:00Z,
2024-02-11T18:45:00Z,
2024-02-11T19:00:00Z,
2024-02-11T19:15:00Z,
2024-02-11T19:30:00Z,
2024-02-11T19:45:00Z,
2024-02-11T20:00:00Z,
2024-02-11T20:15:00Z,
2024-02-11T20:30:00Z,
2024-02-11T20:45:00Z,
2024-02-11T21:00:00Z,
2024-02-11T21:15:00Z,
2024-02-11T21:30:00Z,
2024-02-11T21:45:00Z,
2024-02-11T22:00:00Z,
2024-02-11T22:15:00Z,
2024-02-11T22:30:00Z,
2024-02-11T22:45:00Z,
2024-02-11T23:00:00Z,
2024-02-11T23:15:00Z,
2024-02-11T23:30:00Z,
2024-02-11T23:45:00Z,
2024-02-12T00:00:00Z,
2024-02-12T00:15:00Z,
2024-02-12T00:30:00Z,
2024-02-12T00:45:00Z,
2024-02-12T01:00:00Z,
2024-02-12T01:15:00Z,
2024-02-12T01:30:00Z,
2024-02-12T01:45:00Z,
2024-02-12T02:00:00Z,
2024-02-12T02:15:00Z,
2024-02-12T02:30:00Z,
2024-02-12T02:45:00Z,
2024-02-12T03:00:00Z,
2024-02-12T03:15:00Z,
2024-02-12T03:30:00Z,
2024-02-12T03:45:00Z,
2024-02-12T04:00:00Z,
2024-02-12T04:15:00Z,
2024-02-12T04:30:00Z,
2024-02-12T04:45:00Z,
2024-02-12T05:00:00Z,
2024-02-12T05:15:00Z,
2024-02-12T05:30:00Z,
2024-02-12T05:45:00Z,
2024-02-12T06:00:00Z,
2024-02-12T06:15:00Z,
2024-02-12T06:30:00Z,
2024-02-12T06:45:00Z,
2024-02-12T07:00:00Z,
2024-02-12T07:15:00Z,
2024-02-12T07:30:00Z,
2024-02-12T07:45:00Z,
2024-02-12T08:00:00Z,
2024-02-12T08:15:00Z,
2024-02-12T08:30:00Z,
2024-02-12T08:45:00Z,
2024-02-12T09:00:00Z,
2024-02-12T09:15:00Z,
2024-02-12T09:30:00Z,
2024-02-12T09:45:00Z,
2024-02-12T10:00:00Z,
2024-02-12T10:15:00Z,
2024-02-12T10:30:00Z,0.31584712837837836
2024-02-12T10:45:00Z,
2024-02-12T11:00:00Z,0.5558386524822695
2024-02-12T11:15:00Z,0.487705501618123
2024-02-12T11:30:00Z,0.3571168831168831
2024-02-12T11:45:00Z,
2024-02-12T12:00:00Z,
2024-02-12T12:15:00Z,
2024-02-12T12:30:00Z,
2024-02-12T12:45:00Z,
2024-02-12T13:00:00Z,
2024-02-12T13:15:00Z,
2024-02-12T13:30:00Z,
2024-02-12T13:45:00Z,
2024-02-12T14:00:00Z,
2024-02-12T14:15:00Z,
2024-02-12T14:30:00Z,
2024-02-12T14:45:00Z,
2024-02-12T15:00:00Z,
2024-02-12T15:15:00Z,
2024-02-12T15:30:00Z,
2024-02-12T15:45:00Z,
2024-02-12T16:00:00Z,
2024-02-12T16:15:00Z,
2024-02-12T16:30:00Z,
2024-02-12T16:45:00Z,
2024-02-12T17:00:00Z,
2024-02-12T17:15:00Z,
2024-02-12T17:30:00Z,
2024-02-12T17:45:00Z,
2024-02-12T18:00:00Z,
2024-02-12T18:15:00Z,
2024-02-12T18:30:00Z,
2024-02-12T18:45:00Z,
2024-02-12T19:00:00Z,
2024-02-12T19:15:00Z,
2024-02-12T19:30:00Z,
2024-02-12T19:45:00Z,
2024-02-12T20:00:00Z,
2024-02-12T20:15:00Z,
2024-02-12T20:30:00Z,
2024-02-12T20:45:00Z,
2024-02-12T21:00:00Z,
2024-02-12T21:15:00Z,
2024-02-12T21:30:00Z,
2024-02-12T21:45:00Z,
2024-02-12T22:00:00Z,
2024-02-12T22:15:00Z,
2024-02-12T22:30:00Z,
2024-02-12T22:45:00Z,
2024-02-12T23:00:00Z,
2024-02-12T23:15:00Z,
2024-02-12T23:30:00Z,
2024-02-12T23:45:00Z,
2024-02-13T00:00:00Z,
2024-02-13T00:15:00Z,
2024-02-13T00:30:00Z,
2024-02-13T00:45:00Z,
2024-02-13T01:00:00Z,
2024-02-13T01:15:00Z,
2024-02-13T01:30:00Z,
2024-02-13T01:45:00Z,
2024-02-13T02:00:00Z,
2024-02-13T02:15:00Z,
2024-02-13T02:30:00Z,
2024-02-13T02:45:00Z,
2024-02-13T03:00:00Z,
2024-02-13T03:15:00Z,
2024-02-13T03:30:00Z,
2024-02-13T03:45:00Z,
2024-02-13T04:00:00Z,
2024-02-13T04:15:00Z,
2024-02-13T04:30:00Z,
2024-02-13T04:45:00Z,
2024-02-13T05:00:00Z,
2024-02-13T05:15:00Z,
2024-02-13T05:30:00Z,
2024-02-13T05:45:00Z,
2024-02-13T06:00:00Z,
2024-02-13T06:15:00Z,
2024-02-13T06:30:00Z,
2024-02-13T06:45:00Z,
2024-02-13T07:00:00Z,
2024-02-13T07:15:00Z,
2024-02-13T07:30:00Z,
2024-02-13T07:45:00Z,
2024-02-13T08:00:00Z,
2024-02-13T08:15:00Z,
2024-02-13T08:30:00Z,
2024-02-13T08:45:00Z,
2024-02-13T09:00:00Z,
2024-02-13T09:15:00Z,
2024-02-13T09:30:00Z,
2024-02-13T09:45:00Z,
2024-02-13T10:00:00Z,
2024-02-13T10:15:00Z,
2024-02-13T10:30:00Z,
2024-02-13T10:45:00Z,
2024-02-13T11:00:00Z,
2024-02-13T11:15:00Z,
2024-02-13T11:30:00Z,
2024-02-13T11:45:00Z,
2024-02-13T12:00:00Z,
2024-02-13T12:15:00Z,
2024-02-13T12:30:00Z,
2024-02-13T12:45:00Z,
2024-02-13T13:00:00Z,
2024-02-13T13:15:00Z,
2024-02-13T13:30:00Z,
2024-02-13T13:45:00Z,
2024-02-13T14:00:00Z,
2024-02-13T14:15:00Z,
2024-02-13T14:30:00Z,
2024-02-13T14:45:00Z,
2024-02-13T15:00:00Z,
2024-02-13T15:15:00Z,
2024-02-13T15:30:00Z,
2024-02-13T15:45:00Z,
2024-02-13T16:00:00Z,
2024-02-13T16:15:00Z,
2024-02-13T16:30:00Z,
2024-02-13T16:45:00Z,
2024-02-13T17:00:00Z,
2024-02-13T17:15:00Z,
2024-02-13T17:30:00Z,
2024-02-13T17:45:00Z,
2024-02-13T18:00:00Z,
2024-02-13T18:15:00Z,
2024-02-13T18:30:00Z,
2024-02-13T18:45:00Z,
2024-02-13T19:00:00Z,
2024-02-13T19:15:00Z,
2024-02-13T19:30:00Z,
2024-02-13T19:45:00Z,
2024-02-13T20:00:00Z,
2024-02-13T20:15:00Z,
2024-02-13T20:30:00Z,
2024-02-13T20:45:00Z,
2024-02-13T21:00:00Z,
2024-02-13T21:15:00Z,
2024-02-13T21:30:00Z,
2024-02-13T21:45:00Z,
2024-02-13T22:00:00Z,
2024-02-13T22:15:00Z,
2024-02-13T22:30:00Z,
2024-02-13T22:45:00Z,
2024-02-13T23:00:00Z,
2024-02-13T23:15:00Z,
2024-02-13T23:30:00Z,
2024-02-13T23:45:00Z,
2024-02-14T00:00:00Z,
2024-02-14T00:15:00Z,
2024-02-14T00:30:00Z,
2024-02-14T00:45:00Z,
2024-02-14T01:00:00Z,
2024-02-14T01:15:00Z,
2024-02-14T01:30:00Z,
2024-02-14T01:45:00Z,
2024-02-14T02:00:00Z,
2024-02-14T02:15:00Z,
2024-02-14T02:30:00Z,
2024-02-14T02:45:00Z,
2024-02-14T03:00:00Z,
2024-02-14T03:15:00Z,
2024-02-14T03:30:00Z,
2024-02-14T03:45:00Z,
2024-02-14T04:00:00Z,
2024-02-14T04:15:00Z,
2024-02-14T04:30:00Z,
2024-02-14T04:45:00Z,
2024-02-14T05:00:00Z,
2024-02-14T05:15:00Z,
2024-02-14T05:30:00Z,
2024-02-14T05:45:00Z,
2024-02-14T06:00:00Z,
2024-02-14T06:15:00Z,
2024-02-14T06:30:00Z,
2024-02-14T06:45:00Z,
2024-02-14T07:00:00Z,
2024-02-14T07:15:00Z,
2024-02-14T07:30:00Z,
2024-02-14T07:45:00Z,
2024-02-14T08:00:00Z,
2024-02-14T08:15:00Z,
2024-02-14T08:30:00Z,
2024-02-14T08:45:00Z,
2024-02-14T09:00:00Z,
2024-02-14T09:15:00Z,
2024-02-14T09:30:00Z,
2024-02-14T09:45:00Z,
2024-02-14T10:00:00Z,
2024-02-14T10:15:00Z,
2024-02-14T10:30:00Z,
2024-02-14T10:45:00Z,
2024-02-14T11:00:00Z,
2024-02-14T11:15:00Z,
2024-02-14T11:30:00Z,
2024-02-14T11:45:00Z,
2024-02-14T12:00:00Z,
2024-02-14T12:15:00Z,
2024-02-14T12:30:00Z,
2024-02-14T12:45:00Z,
2024-02-14T13:00:00Z,
2024-02-14T13:15:00Z,
2024-02-14T13:30:00Z,
2024-02-14T13:45:00Z,-0.30351837270341214
2024-02-14T14:00:00Z,
2024-02-14T14:15:00Z,
2024-02-14T14:30:00Z,
