datetime,PublicGrid_0_export (kWh)
2024-02-01T18:00:00Z,0.0
2024-02-01T18:15:00Z,0.0
2024-02-01T18:30:00Z,0.0
2024-02-01T18:45:00Z,0.0
2024-02-01T19:00:00Z,0.0
2024-02-01T19:15:00Z,0.0
2024-02-01T19:30:00Z,0.0
2024-02-01T19:45:00Z,0.0
2024-02-01T20:00:00Z,0.0
2024-02-01T20:15:00Z,0.0
2024-02-01T20:30:00Z,0.0
2024-02-01T20:45:00Z,0.0
2024-02-01T21:00:00Z,0.0
2024-02-01T21:15:00Z,0.0
2024-02-01T21:30:00Z,0.0
2024-02-01T21:45:00Z,0.0
2024-02-01T22:00:00Z,0.0
2024-02-01T22:15:00Z,0.0
2024-02-01T22:30:00Z,0.0
2024-02-01T22:45:00Z,0.0
2024-02-01T23:00:00Z,0.0
2024-02-01T23:15:00Z,0.0
2024-02-01T23:30:00Z,0.0
2024-02-01T23:45:00Z,0.0
2024-02-02T00:00:00Z,0.0
2024-02-02T00:15:00Z,0.0
2024-02-02T00:30:00Z,0.0
2024-02-02T00:45:00Z,0.0
2024-02-02T01:00:00Z,0.0
2024-02-02T01:15:00Z,0.0
2024-02-02T01:30:00Z,0.0
2024-02-02T01:45:00Z,0.0
2024-02-02T02:00:00Z,0.0
2024-02-02T02:15:00Z,0.0
2024-02-02T02:30:00Z,0.0
2024-02-02T02:45:00Z,0.0
2024-02-02T03:00:00Z,0.0
2024-02-02T03:15:00Z,0.0
2024-02-02T03:30:00Z,0.0
2024-02-02T03:45:00Z,0.0
2024-02-02T04:00:00Z,0.0
2024-02-02T04:15:00Z,0.0
2024-02-02T04:30:00Z,0.0
2024-02-02T04:45:00Z,0.0
2024-02-02T05:00:00Z,0.0
2024-02-02T05:15:00Z,0.0
2024-02-02T05:30:00Z,0.0
2024-02-02T05:45:00Z,0.0
2024-02-02T06:00:00Z,0.0
2024-02-02T06:15:00Z,0.0
2024-02-02T06:30:00Z,0.0
2024-02-02T06:45:00Z,0.0
2024-02-02T07:00:00Z,0.0
2024-02-02T07:15:00Z,0.0
2024-02-02T07:30:00Z,0.0
2024-02-02T07:45:00Z,0.0
2024-02-02T08:00:00Z,0.0010000000002328307
2024-02-02T08:15:00Z,0.004
2024-02-02T08:30:00Z,0.008
2024-02-02T08:45:00Z,0.009
2024-02-02T09:00:00Z,0.005999999999767169
2024-02-02T09:15:00Z,0.00900000000023283
2024-02-02T09:30:00Z,0.014
2024-02-02T09:45:00Z,0.02
2024-02-02T10:00:00Z,0.02499999999976717
2024-02-02T10:15:00Z,0.03500000000023283
2024-02-02T10:30:00Z,0.047
2024-02-02T10:45:00Z,0.05
2024-02-02T11:00:00Z,0.04
2024-02-02T11:15:00Z,0.03899999999976717
2024-02-02T11:30:00Z,0.03600000000023283
2024-02-02T11:45:00Z,0.031999999999767166
2024-02-02T12:00:00Z,0.01800000000023283
2024-02-02T12:15:00Z,0.01999999999976717
2024-02-02T12:30:00Z,0.01600000000023283
2024-02-02T12:45:00Z,0.029
2024-02-02T13:00:00Z,0.025
2024-02-02T13:15:00Z,0.024
2024-02-02T13:30:00Z,0.011
2024-02-02T13:45:00Z,0.015
2024-02-02T14:00:00Z,0.018
2024-02-02T14:15:00Z,0.17899999999976718
2024-02-02T14:30:00Z,0.06000000000023283
2024-02-02T14:45:00Z,0.0
2024-02-02T15:00:00Z,0.02799999999976717
2024-02-02T15:15:00Z,0.39900000000023284
2024-02-02T15:30:00Z,0.277
2024-02-02T15:45:00Z,0.6409999999997672
2024-02-02T16:00:00Z,0.00500000000023283
2024-02-02T16:15:00Z,0.3029999999997672
2024-02-02T16:30:00Z,0.673
2024-02-02T16:45:00Z,0.00500000000023283
2024-02-02T17:00:00Z,0.711
2024-02-02T17:15:00Z,0.007
2024-02-02T17:30:00Z,0.106
2024-02-02T17:45:00Z,0.001
2024-02-02T18:00:00Z,0.186
2024-02-02T18:15:00Z,0.876
2024-02-02T18:30:00Z,0.008
2024-02-02T18:45:00Z,0.309
2024-02-02T19:00:00Z,0.0019999999997671694
2024-02-02T19:15:00Z,0.0
2024-02-02T19:30:00Z,0.01800000000023283
2024-02-02T19:45:00Z,0.745
2024-02-02T20:00:00Z,0.009
2024-02-02T20:15:00Z,0.164
2024-02-02T20:30:00Z,0.002
2024-02-02T20:45:00Z,0.0
2024-02-02T21:00:00Z,0.607
2024-02-02T21:15:00Z,0.009
2024-02-02T21:30:00Z,0.075
2024-02-02T21:45:00Z,0.681
2024-02-02T22:00:00Z,0.006
2024-02-02T22:15:00Z,0.477
2024-02-02T22:30:00Z,0.005
2024-02-02T22:45:00Z,0.0
2024-02-02T23:00:00Z,0.0
2024-02-02T23:15:00Z,0.441
2024-02-02T23:30:00Z,0.0019999999997671694
2024-02-02T23:45:00Z,0.297
2024-02-03T00:00:00Z,0.0020000000002328307
2024-02-03T00:15:00Z,0.002
2024-02-03T00:30:00Z,0.0
2024-02-03T00:45:00Z,0.0
2024-02-03T01:00:00Z,0.0
2024-02-03T01:15:00Z,0.0
2024-02-03T01:30:00Z,0.0
2024-02-03T01:45:00Z,0.0
2024-02-03T02:00:00Z,0.0
2024-02-03T02:15:00Z,0.279
2024-02-03T02:30:00Z,0.741
2024-02-03T02:45:00Z,0.535
2024-02-03T03:00:00Z,0.8449999999997672
2024-02-03T03:15:00Z,0.4440000000002328
2024-02-03T03:30:00Z,0.738
2024-02-03T03:45:00Z,0.03899999999976717
2024-02-03T04:00:00Z,0.46400000000023284
2024-02-03T04:15:00Z,0.14000000000023283
2024-02-03T04:30:00Z,0.0009999999997671693
2024-02-03T04:45:00Z,0.476
2024-02-03T05:00:00Z,0.004
2024-02-03T05:15:00Z,0.0
2024-02-03T05:30:00Z,0.621
2024-02-03T05:45:00Z,0.005
2024-02-03T06:00:00Z,0.0
2024-02-03T06:15:00Z,0.5679999999997671
2024-02-03T06:30:00Z,0.0060000000004656615
2024-02-03T06:45:00Z,0.0
2024-02-03T07:00:00Z,0.0
2024-02-03T07:15:00Z,0.0
2024-02-03T07:30:00Z,0.2509999999997672
2024-02-03T07:45:00Z,0.0019999999997671694
2024-02-03T08:00:00Z,0.0
2024-02-03T08:15:00Z,0.28800000000023285
2024-02-03T08:30:00Z,0.661
2024-02-03T08:45:00Z,0.332
2024-02-03T09:00:00Z,0.055
2024-02-03T09:15:00Z,0.685
2024-02-03T09:30:00Z,0.007999999999767169
2024-02-03T09:45:00Z,0.0
2024-02-03T10:00:00Z,0.3770000000002328
2024-02-03T10:15:00Z,0.002
2024-02-03T10:30:00Z,0.286
2024-02-03T10:45:00Z,0.002
2024-02-03T11:00:00Z,0.0
2024-02-03T11:15:00Z,0.453
2024-02-03T11:30:00Z,0.773
2024-02-03T11:45:00Z,0.12
2024-02-03T12:00:00Z,0.0
2024-02-03T12:15:00Z,0.615
2024-02-03T12:30:00Z,0.0
2024-02-03T12:45:00Z,0.0
2024-02-03T13:00:00Z,0.037
2024-02-03T13:15:00Z,0.007
2024-02-03T13:30:00Z,0.022
2024-02-03T13:45:00Z,0.0
2024-02-03T14:00:00Z,0.0
2024-02-03T14:15:00Z,0.0
2024-02-03T14:30:00Z,0.0
2024-02-03T14:45:00Z,0.062
2024-02-03T15:00:00Z,0.0
2024-02-03T15:15:00Z,0.0
2024-02-03T15:30:00Z,0.0
2024-02-03T15:45:00Z,0.0
2024-02-03T16:00:00Z,0.0
2024-02-03T16:15:00Z,0.0
2024-02-03T16:30:00Z,0.01
2024-02-03T16:45:00Z,0.018
2024-02-03T17:00:00Z,0.026
2024-02-03T17:15:00Z,0.03300000000023283
2024-02-03T17:30:00Z,0.0009999999997671693
2024-02-03T17:45:00Z,0.0
2024-02-03T18:00:00Z,0.0
2024-02-03T18:15:00Z,0.0
2024-02-03T18:30:00Z,0.0
2024-02-03T18:45:00Z,0.0
2024-02-03T19:00:00Z,0.0
2024-02-03T19:15:00Z,0.0
2024-02-03T19:30:00Z,0.0010000000002328307
2024-02-03T19:45:00Z,0.0
2024-02-03T20:00:00Z,0.0
2024-02-03T20:15:00Z,0.0
2024-02-03T20:30:00Z,0.0
2024-02-03T20:45:00Z,0.0
2024-02-03T21:00:00Z,0.0
2024-02-03T21:15:00Z,0.0
2024-02-03T21:30:00Z,0.0
2024-02-03T21:45:00Z,0.0
2024-02-03T22:00:00Z,0.0
2024-02-03T22:15:00Z,0.0
2024-02-03T22:30:00Z,0.0
2024-02-03T22:45:00Z,0.005999999999767169
2024-02-03T23:00:00Z,0.0
2024-02-03T23:15:00Z,0.0
2024-02-03T23:30:00Z,0.0
2024-02-03T23:45:00Z,0.0
2024-02-04T00:00:00Z,0.0
2024-02-04T00:15:00Z,0.0
2024-02-04T00:30:00Z,0.0
2024-02-04T00:45:00Z,0.0
2024-02-04T01:00:00Z,0.0
2024-02-04T01:15:00Z,0.0
2024-02-04T01:30:00Z,0.0
2024-02-04T01:45:00Z,0.0
2024-02-04T02:00:00Z,0.0
2024-02-04T02:15:00Z,0.0
2024-02-04T02:30:00Z,0.0
2024-02-04T02:45:00Z,0.0
2024-02-04T03:00:00Z,0.0
2024-02-04T03:15:00Z,0.0
2024-02-04T03:30:00Z,0.0
2024-02-04T03:45:00Z,0.0
2024-02-04T04:00:00Z,0.0
2024-02-04T04:15:00Z,0.0
2024-02-04T04:30:00Z,0.0
2024-02-04T04:45:00Z,0.0
2024-02-04T05:00:00Z,0.0
2024-02-04T05:15:00Z,0.0
2024-02-04T05:30:00Z,0.0
2024-02-04T05:45:00Z,0.0
2024-02-04T06:00:00Z,0.0
2024-02-04T06:15:00Z,0.0
2024-02-04T06:30:00Z,0.0
2024-02-04T06:45:00Z,0.0
2024-02-04T07:00:00Z,0.0
2024-02-04T07:15:00Z,0.0
2024-02-04T07:30:00Z,0.0
2024-02-04T07:45:00Z,0.005
2024-02-04T08:00:00Z,0.008
2024-02-04T08:15:00Z,0.013
2024-02-04T08:30:00Z,0.00600000000023283
2024-02-04T08:45:00Z,0.0009999999997671693
2024-02-04T09:00:00Z,0.003
2024-02-04T09:15:00Z,0.0
2024-02-04T09:30:00Z,0.00500000000023283
2024-02-04T09:45:00Z,0.0009999999997671693
2024-02-04T10:00:00Z,0.001
2024-02-04T10:15:00Z,0.0
2024-02-04T10:30:00Z,0.0
2024-02-04T10:45:00Z,0.013
2024-02-04T11:00:00Z,0.011
2024-02-04T11:15:00Z,0.027
2024-02-04T11:30:00Z,0.024
2024-02-04T11:45:00Z,0.027
2024-02-04T12:00:00Z,0.0
2024-02-04T12:15:00Z,0.0
2024-02-04T12:30:00Z,0.0
2024-02-04T12:45:00Z,0.0
2024-02-04T13:00:00Z,0.0
2024-02-04T13:15:00Z,0.0
2024-02-04T13:30:00Z,0.0
2024-02-04T13:45:00Z,0.0
2024-02-04T14:00:00Z,0.0
2024-02-04T14:15:00Z,0.0
2024-02-04T14:30:00Z,0.0
2024-02-04T14:45:00Z,0.0
2024-02-04T15:00:00Z,0.011
2024-02-04T15:15:00Z,0.08600000000023283
2024-02-04T15:30:00Z,0.0009999999997671693
2024-02-04T15:45:00Z,0.0
2024-02-04T16:00:00Z,0.0
2024-02-04T16:15:00Z,0.0
2024-02-04T16:30:00Z,0.0
2024-02-04T16:45:00Z,0.0
2024-02-04T17:00:00Z,0.061
2024-02-04T17:15:00Z,0.006
2024-02-04T17:30:00Z,0.0
2024-02-04T17:45:00Z,0.0
2024-02-04T18:00:00Z,0.0
2024-02-04T18:15:00Z,0.0
2024-02-04T18:30:00Z,0.0
2024-02-04T18:45:00Z,0.0
2024-02-04T19:00:00Z,0.0
2024-02-04T19:15:00Z,0.0
2024-02-04T19:30:00Z,0.0
2024-02-04T19:45:00Z,0.0
2024-02-04T20:00:00Z,0.0
2024-02-04T20:15:00Z,0.0
2024-02-04T20:30:00Z,0.0
2024-02-04T20:45:00Z,0.0
2024-02-04T21:00:00Z,0.0
2024-02-04T21:15:00Z,0.0
2024-02-04T21:30:00Z,0.0
2024-02-04T21:45:00Z,0.0
2024-02-04T22:00:00Z,0.0
2024-02-04T22:15:00Z,0.0
2024-02-04T22:30:00Z,0.0
2024-02-04T22:45:00Z,0.0
2024-02-04T23:00:00Z,0.0
2024-02-04T23:15:00Z,0.0
2024-02-04T23:30:00Z,0.0
2024-02-04T23:45:00Z,0.0
2024-02-05T00:00:00Z,0.0
2024-02-05T00:15:00Z,0.0
2024-02-05T00:30:00Z,0.0
2024-02-05T00:45:00Z,0.0
2024-02-05T01:00:00Z,0.0
2024-02-05T01:15:00Z,0.0
2024-02-05T01:30:00Z,0.0
2024-02-05T01:45:00Z,0.0
2024-02-05T02:00:00Z,0.0
2024-02-05T02:15:00Z,0.0
2024-02-05T02:30:00Z,0.0
2024-02-05T02:45:00Z,0.0
2024-02-05T03:00:00Z,0.0
2024-02-05T03:15:00Z,0.0
2024-02-05T03:30:00Z,0.0
2024-02-05T03:45:00Z,0.0
2024-02-05T04:00:00Z,0.0
2024-02-05T04:15:00Z,0.0
2024-02-05T04:30:00Z,0.0
2024-02-05T04:45:00Z,0.0
2024-02-05T05:00:00Z,0.0
2024-02-05T05:15:00Z,0.0
2024-02-05T05:30:00Z,0.0
2024-02-05T05:45:00Z,0.0
2024-02-05T06:00:00Z,0.04400000000023283
2024-02-05T06:15:00Z,0.0
2024-02-05T06:30:00Z,0.0
2024-02-05T06:45:00Z,0.0
2024-02-05T07:00:00Z,0.07899999999976717
2024-02-05T07:15:00Z,0.177
2024-02-05T07:30:00Z,0.165
2024-02-05T07:45:00Z,0.069
2024-02-05T08:00:00Z,0.04100000000023283
2024-02-05T08:15:00Z,0.03899999999976717
2024-02-05T08:30:00Z,0.02800000000023283
2024-02-05T08:45:00Z,0.0
2024-02-05T09:00:00Z,0.0009999999997671693
2024-02-05T09:15:00Z,0.0
2024-02-05T09:30:00Z,0.0
2024-02-05T09:45:00Z,0.0
2024-02-05T10:00:00Z,0.0
2024-02-05T10:15:00Z,0.0
2024-02-05T10:30:00Z,0.0010000000002328307
2024-02-05T10:45:00Z,0.0
2024-02-05T11:00:00Z,0.0
2024-02-05T11:15:00Z,0.0
2024-02-05T11:30:00Z,0.0
2024-02-05T11:45:00Z,0.0
2024-02-05T12:00:00Z,0.0
2024-02-05T12:15:00Z,0.0
2024-02-05T12:30:00Z,0.0
2024-02-05T12:45:00Z,0.0
2024-02-05T13:00:00Z,0.0
2024-02-05T13:15:00Z,0.0
2024-02-05T13:30:00Z,0.0
2024-02-05T13:45:00Z,0.0
2024-02-05T14:00:00Z,0.0
2024-02-05T14:15:00Z,0.0
2024-02-05T14:30:00Z,0.0
2024-02-05T14:45:00Z,0.0
2024-02-05T15:00:00Z,0.0
2024-02-05T15:15:00Z,0.0
2024-02-05T15:30:00Z,0.0
2024-02-05T15:45:00Z,0.0
2024-02-05T16:00:00Z,0.0
2024-02-05T16:15:00Z,0.0
2024-02-05T16:30:00Z,0.0
2024-02-05T16:45:00Z,0.0
2024-02-05T17:00:00Z,0.0
2024-02-05T17:15:00Z,0.0
2024-02-05T17:30:00Z,0.0
2024-02-05T17:45:00Z,0.0
2024-02-05T18:00:00Z,0.0
2024-02-05T18:15:00Z,0.0
2024-02-05T18:30:00Z,0.0
2024-02-05T18:45:00Z,0.0
2024-02-05T19:00:00Z,0.0
2024-02-05T19:15:00Z,0.0
2024-02-05T19:30:00Z,0.0
2024-02-05T19:45:00Z,0.0
2024-02-05T20:00:00Z,0.0
2024-02-05T20:15:00Z,0.0
2024-02-05T20:30:00Z,0.0
2024-02-05T20:45:00Z,0.0
2024-02-05T21:00:00Z,0.0
2024-02-05T21:15:00Z,0.0
2024-02-05T21:30:00Z,0.0
2024-02-05T21:45:00Z,0.0
2024-02-05T22:00:00Z,0.0
2024-02-05T22:15:00Z,0.0
2024-02-05T22:30:00Z,0.0
2024-02-05T22:45:00Z,0.0
2024-02-05T23:00:00Z,0.0
2024-02-05T23:15:00Z,0.0
2024-02-05T23:30:00Z,0.0
2024-02-05T23:45:00Z,0.0
2024-02-06T00:00:00Z,0.0
2024-02-06T00:15:00Z,0.0
2024-02-06T00:30:00Z,0.0
2024-02-06T00:45:00Z,0.0
2024-02-06T01:00:00Z,0.0
2024-02-06T01:15:00Z,0.0
2024-02-06T01:30:00Z,0.0
2024-02-06T01:45:00Z,0.0
2024-02-06T02:00:00Z,0.0
2024-02-06T02:15:00Z,0.0
2024-02-06T02:30:00Z,0.0
2024-02-06T02:45:00Z,0.0
2024-02-06T03:00:00Z,0.0
2024-02-06T03:15:00Z,0.0
2024-02-06T03:30:00Z,0.0
2024-02-06T03:45:00Z,0.0
2024-02-06T04:00:00Z,0.0
2024-02-06T04:15:00Z,0.0
2024-02-06T04:30:00Z,0.0
2024-02-06T04:45:00Z,0.0
2024-02-06T05:00:00Z,0.0
2024-02-06T05:15:00Z,0.0
2024-02-06T05:30:00Z,0.0
2024-02-06T05:45:00Z,0.0
2024-02-06T06:00:00Z,0.0
2024-02-06T06:15:00Z,0.0
2024-02-06T06:30:00Z,0.0
2024-02-06T06:45:00Z,0.0
2024-02-06T07:00:00Z,0.0
2024-02-06T07:15:00Z,0.0
2024-02-06T07:30:00Z,0.0
2024-02-06T07:45:00Z,0.0
2024-02-06T08:00:00Z,0.0
2024-02-06T08:15:00Z,0.0
2024-02-06T08:30:00Z,0.0
2024-02-06T08:45:00Z,0.003999999999767169
2024-02-06T09:00:00Z,0.01899999999976717
2024-02-06T09:15:00Z,0.02100000000023283
2024-02-06T09:30:00Z,0.013
2024-02-06T09:45:00Z,0.010000000000232831
2024-02-06T10:00:00Z,0.011
2024-02-06T10:15:00Z,0.014
2024-02-06T10:30:00Z,0.007999999999767169
2024-02-06T10:45:00Z,0.006
2024-02-06T11:00:00Z,0.027
2024-02-06T11:15:00Z,0.023
2024-02-06T11:30:00Z,0.04999999999976717
2024-02-06T11:45:00Z,0.06200000000046566
2024-02-06T12:00:00Z,0.05399999999953434
2024-02-06T12:15:00Z,0.06100000000023283
2024-02-06T12:30:00Z,0.04800000000023283
2024-02-06T12:45:00Z,0.04599999999976717
2024-02-06T13:00:00Z,0.053
2024-02-06T13:15:00Z,0.05
2024-02-06T13:30:00Z,0.002
2024-02-06T13:45:00Z,0.002
2024-02-06T14:00:00Z,0.005999999999767169
2024-02-06T14:15:00Z,0.012000000000232831
2024-02-06T14:30:00Z,0.010000000000232831
2024-02-06T14:45:00Z,0.004
2024-02-06T15:00:00Z,0.0
2024-02-06T15:15:00Z,0.0
2024-02-06T15:30:00Z,0.0
2024-02-06T15:45:00Z,0.0
2024-02-06T16:00:00Z,0.0
2024-02-06T16:15:00Z,0.0
2024-02-06T16:30:00Z,0.0
2024-02-06T16:45:00Z,0.0
2024-02-06T17:00:00Z,0.0
2024-02-06T17:15:00Z,0.0
2024-02-06T17:30:00Z,0.0
2024-02-06T17:45:00Z,0.0
2024-02-06T18:00:00Z,0.0
2024-02-06T18:15:00Z,0.0
2024-02-06T18:30:00Z,0.0
2024-02-06T18:45:00Z,0.0
2024-02-06T19:00:00Z,0.0
2024-02-06T19:15:00Z,0.0
2024-02-06T19:30:00Z,0.0
2024-02-06T19:45:00Z,0.0
2024-02-06T20:00:00Z,0.0
2024-02-06T20:15:00Z,0.0
2024-02-06T20:30:00Z,0.0
2024-02-06T20:45:00Z,0.0
2024-02-06T21:00:00Z,0.0
2024-02-06T21:15:00Z,0.0
2024-02-06T21:30:00Z,0.0
2024-02-06T21:45:00Z,0.0
2024-02-06T22:00:00Z,0.0
2024-02-06T22:15:00Z,0.0
2024-02-06T22:30:00Z,0.0
2024-02-06T22:45:00Z,0.0
2024-02-06T23:00:00Z,0.0
2024-02-06T23:15:00Z,0.0
2024-02-06T23:30:00Z,0.0
2024-02-06T23:45:00Z,0.0
2024-02-07T00:00:00Z,0.0
2024-02-07T00:15:00Z,0.0
2024-02-07T00:30:00Z,0.0
2024-02-07T00:45:00Z,0.0
2024-02-07T01:00:00Z,0.0
2024-02-07T01:15:00Z,0.0
2024-02-07T01:30:00Z,0.0
2024-02-07T01:45:00Z,0.0
2024-02-07T02:00:00Z,0.0
2024-02-07T02:15:00Z,0.0
2024-02-07T02:30:00Z,0.0
2024-02-07T02:45:00Z,0.0
2024-02-07T03:00:00Z,0.0
2024-02-07T03:15:00Z,0.0
2024-02-07T03:30:00Z,0.0
2024-02-07T03:45:00Z,0.0
2024-02-07T04:00:00Z,0.0
2024-02-07T04:15:00Z,0.0
2024-02-07T04:30:00Z,0.0
2024-02-07T04:45:00Z,0.0
2024-02-07T05:00:00Z,0.0
2024-02-07T05:15:00Z,0.0
2024-02-07T05:30:00Z,0.0
2024-02-07T05:45:00Z,0.0
2024-02-07T06:00:00Z,0.0
2024-02-07T06:15:00Z,0.0
2024-02-07T06:30:00Z,0.0
2024-02-07T06:45:00Z,0.0
2024-02-07T07:00:00Z,0.0
2024-02-07T07:15:00Z,0.0
2024-02-07T07:30:00Z,0.0
2024-02-07T07:45:00Z,0.0
2024-02-07T08:00:00Z,0.0
2024-02-07T08:15:00Z,0.0
2024-02-07T08:30:00Z,0.005
2024-02-07T08:45:00Z,0.005999999999767169
2024-02-07T09:00:00Z,0.008
2024-02-07T09:15:00Z,0.003999999999767169
2024-02-07T09:30:00Z,0.009
2024-02-07T09:45:00Z,0.018
2024-02-07T10:00:00Z,0.7820000000002328
2024-02-07T10:15:00Z,0.957
2024-02-07T10:30:00Z,0.962
2024-02-07T10:45:00Z,0.9839999999997672
2024-02-07T11:00:00Z,0.05900000000023283
2024-02-07T11:15:00Z,1.3380000000002328
2024-02-07T11:30:00Z,1.0189999999997672
2024-02-07T11:45:00Z,1.005999999999767
2024-02-07T12:00:00Z,0.9840000000004656
2024-02-07T12:15:00Z,0.9959999999995344
2024-02-07T12:30:00Z,1.0080000000004656
2024-02-07T12:45:00Z,1.005999999999767
2024-02-07T13:00:00Z,0.9769999999997672
2024-02-07T13:15:00Z,0.9640000000004657
2024-02-07T13:30:00Z,0.484
2024-02-07T13:45:00Z,0.04299999999953434
2024-02-07T14:00:00Z,0.0
2024-02-07T14:15:00Z,0.0
2024-02-07T14:30:00Z,0.0
2024-02-07T14:45:00Z,0.0
2024-02-07T15:00:00Z,0.0
2024-02-07T15:15:00Z,0.0
2024-02-07T15:30:00Z,0.0
2024-02-07T15:45:00Z,0.0
2024-02-07T16:00:00Z,0.0
2024-02-07T16:15:00Z,0.0
2024-02-07T16:30:00Z,0.0
2024-02-07T16:45:00Z,0.0
2024-02-07T17:00:00Z,0.0
2024-02-07T17:15:00Z,0.0
2024-02-07T17:30:00Z,0.0
2024-02-07T17:45:00Z,0.0
2024-02-07T18:00:00Z,0.0
2024-02-07T18:15:00Z,0.0
2024-02-07T18:30:00Z,0.0
2024-02-07T18:45:00Z,0.0
2024-02-07T19:00:00Z,0.0
2024-02-07T19:15:00Z,0.0
2024-02-07T19:30:00Z,0.0
2024-02-07T19:45:00Z,0.0
2024-02-07T20:00:00Z,0.0
2024-02-07T20:15:00Z,0.0
2024-02-07T20:30:00Z,0.0
2024-02-07T20:45:00Z,0.0
2024-02-07T21:00:00Z,0.0
2024-02-07T21:15:00Z,0.0
2024-02-07T21:30:00Z,0.0
2024-02-07T21:45:00Z,0.0
2024-02-07T22:00:00Z,0.0
2024-02-07T22:15:00Z,0.0
2024-02-07T22:30:00Z,0.0
2024-02-07T22:45:00Z,0.0
2024-02-07T23:00:00Z,0.0
2024-02-07T23:15:00Z,0.0
2024-02-07T23:30:00Z,0.0
2024-02-07T23:45:00Z,0.0
2024-02-08T00:00:00Z,0.0
2024-02-08T00:15:00Z,0.0
2024-02-08T00:30:00Z,0.0
2024-02-08T00:45:00Z,0.0
2024-02-08T01:00:00Z,0.0
2024-02-08T01:15:00Z,0.0
2024-02-08T01:30:00Z,0.0
2024-02-08T01:45:00Z,0.0
2024-02-08T02:00:00Z,0.0
2024-02-08T02:15:00Z,0.0
2024-02-08T02:30:00Z,0.0
2024-02-08T02:45:00Z,0.0
2024-02-08T03:00:00Z,0.0
2024-02-08T03:15:00Z,0.0
2024-02-08T03:30:00Z,0.0
2024-02-08T03:45:00Z,0.0
2024-02-08T04:00:00Z,0.0
2024-02-08T04:15:00Z,0.0
2024-02-08T04:30:00Z,0.0
2024-02-08T04:45:00Z,0.0
2024-02-08T05:00:00Z,0.0
2024-02-08T05:15:00Z,0.0
2024-02-08T05:30:00Z,0.0
2024-02-08T05:45:00Z,0.0
2024-02-08T06:00:00Z,0.0
2024-02-08T06:15:00Z,0.0
2024-02-08T06:30:00Z,0.0
2024-02-08T06:45:00Z,0.0
2024-02-08T07:00:00Z,0.0
2024-02-08T07:15:00Z,0.0
2024-02-08T07:30:00Z,0.0
2024-02-08T07:45:00Z,0.0
2024-02-08T08:00:00Z,0.0
2024-02-08T08:15:00Z,0.0
2024-02-08T08:30:00Z,0.0
2024-02-08T08:45:00Z,0.0010000000002328307
2024-02-08T09:00:00Z,0.047999999999767166
2024-02-08T09:15:00Z,0.0
2024-02-08T09:30:00Z,0.0020000000004656614
2024-02-08T09:45:00Z,0.6
2024-02-08T10:00:00Z,0.9749999999997672
2024-02-08T10:15:00Z,0.964
2024-02-08T10:30:00Z,0.969
2024-02-08T10:45:00Z,0.96
2024-02-08T11:00:00Z,0.957
2024-02-08T11:15:00Z,0.9630000000002328
2024-02-08T11:30:00Z,0.9539999999995343
2024-02-08T11:45:00Z,0.9540000000002329
2024-02-08T12:00:00Z,0.971
2024-02-08T12:15:00Z,0.9789999999997672
2024-02-08T12:30:00Z,0.9750000000004657
2024-02-08T12:45:00Z,0.962
2024-02-08T13:00:00Z,0.9379999999995343
2024-02-08T13:15:00Z,0.3710000000002328
2024-02-08T13:30:00Z,0.010000000000232831
2024-02-08T13:45:00Z,0.01499999999976717
2024-02-08T14:00:00Z,0.011
2024-02-08T14:15:00Z,0.005999999999767169
2024-02-08T14:30:00Z,0.011
2024-02-08T14:45:00Z,0.00700000000023283
2024-02-08T15:00:00Z,0.01099999999976717
2024-02-08T15:15:00Z,0.0
2024-02-08T15:30:00Z,0.0
2024-02-08T15:45:00Z,0.0
2024-02-08T16:00:00Z,0.0
2024-02-08T16:15:00Z,0.0
2024-02-08T16:30:00Z,0.0
2024-02-08T16:45:00Z,0.0
2024-02-08T17:00:00Z,0.0
2024-02-08T17:15:00Z,0.0
2024-02-08T17:30:00Z,0.0
2024-02-08T17:45:00Z,0.0
2024-02-08T18:00:00Z,0.0
2024-02-08T18:15:00Z,0.0
2024-02-08T18:30:00Z,0.0
2024-02-08T18:45:00Z,0.0
2024-02-08T19:00:00Z,0.0
2024-02-08T19:15:00Z,0.0
2024-02-08T19:30:00Z,0.0
2024-02-08T19:45:00Z,0.0
2024-02-08T20:00:00Z,0.0
2024-02-08T20:15:00Z,0.0
2024-02-08T20:30:00Z,0.0
2024-02-08T20:45:00Z,0.0
2024-02-08T21:00:00Z,0.0
2024-02-08T21:15:00Z,0.0
2024-02-08T21:30:00Z,0.0
2024-02-08T21:45:00Z,0.0
2024-02-08T22:00:00Z,0.0
2024-02-08T22:15:00Z,0.0
2024-02-08T22:30:00Z,0.0
2024-02-08T22:45:00Z,0.0
2024-02-08T23:00:00Z,0.0
2024-02-08T23:15:00Z,0.0
2024-02-08T23:30:00Z,0.0
2024-02-08T23:45:00Z,0.0
2024-02-09T00:00:00Z,0.0
2024-02-09T00:15:00Z,0.0
2024-02-09T00:30:00Z,0.0
2024-02-09T00:45:00Z,0.0
2024-02-09T01:00:00Z,0.0
2024-02-09T01:15:00Z,0.0
2024-02-09T01:30:00Z,0.0
2024-02-09T01:45:00Z,0.0
2024-02-09T02:00:00Z,0.0
2024-02-09T02:15:00Z,0.0
2024-02-09T02:30:00Z,0.0
2024-02-09T02:45:00Z,0.0
2024-02-09T03:00:00Z,0.0
