datetime,Consumer_0_electric (kW)
2024-02-04T14:15:00Z,0.4678888888888889
2024-02-04T14:30:00Z,0.37600333333333336
2024-02-04T14:45:00Z,0.2963622222222222
2024-02-04T15:00:00Z,0.6047222222222222
2024-02-04T15:15:00Z,0.5098633333333333
2024-02-04T15:30:00Z,0.6014648148148148
2024-02-04T15:45:00Z,0.4889618518518518
2024-02-04T16:00:00Z,0.8050222222222222
2024-02-04T16:15:00Z,0.5606525925925926
2024-02-04T16:30:00Z,0.9676211111111112
2024-02-04T16:45:00Z,1.768078148148148
2024-02-04T17:00:00Z,0.7949581481481481
2024-02-04T17:15:00Z,1.781358888888889
2024-02-04T17:30:00Z,2.30414
2024-02-04T17:45:00Z,2.1571299999999995
2024-02-04T18:00:00Z,1.3544159259259259
2024-02-04T18:15:00Z,2.309668888888889
2024-02-04T18:30:00Z,0.9617577777777779
2024-02-04T18:45:00Z,0.6823140740740741
2024-02-04T19:00:00Z,0.6539933333333333
2024-02-04T19:15:00Z,0.5180418518518519
2024-02-04T19:30:00Z,0.7751487037037037
2024-02-04T19:45:00Z,0.6300418518518518
2024-02-04T20:00:00Z,0.5538892592592594
2024-02-04T20:15:00Z,0.4702788888888889
2024-02-04T20:30:00Z,0.45598666666666665
2024-02-04T20:45:00Z,0.43114444444444444
2024-02-04T21:00:00Z,0.3007288888888889
2024-02-04T21:15:00Z,0.2613977777777778
2024-02-04T21:30:00Z,0.2527862962962963
2024-02-04T21:45:00Z,0.1777448148148148
2024-02-04T22:00:00Z,0.23616481481481483
2024-02-04T22:15:00Z,0.2711251851851852
2024-02-04T22:30:00Z,0.3355911111111111
2024-02-04T22:45:00Z,0.31063444444444444
2024-02-04T23:00:00Z,0.3265349956255468
2024-02-04T23:15:00Z,0.3229474074074074
2024-02-04T23:30:00Z,0.25564888888888887
2024-02-04T23:45:00Z,0.24449555555555558
2024-02-05T00:00:00Z,0.23457666666666666
2024-02-05T00:15:00Z,0.22507222222222223
2024-02-05T00:30:00Z,0.2156677777777778
2024-02-05T00:45:00Z,0.24912555555555557
2024-02-05T01:00:00Z,0.27072370370370374
2024-02-05T01:15:00Z,0.34111944444444436
2024-02-05T01:30:00Z,0.24781296296296298
2024-02-05T01:45:00Z,0.3114577777777778
2024-02-05T02:00:00Z,0.3215922222222222
2024-02-05T02:15:00Z,0.27413666666666664
2024-02-05T02:30:00Z,0.26977055555555557
2024-02-05T02:45:00Z,0.2717911111111111
2024-02-05T03:00:00Z,0.2586822222222222
2024-02-05T03:15:00Z,0.2761511111111111
2024-02-05T03:30:00Z,0.27558777777777776
2024-02-05T03:45:00Z,0.3561337037037037
2024-02-05T04:00:00Z,0.3496340740740741
2024-02-05T04:15:00Z,0.3626625203252033
2024-02-05T04:30:00Z,0.36166481481481483
2024-02-05T04:45:00Z,0.24992333333333336
2024-02-05T05:00:00Z,0.2247575925925926
2024-02-05T05:15:00Z,0.38209240740740735
2024-02-05T05:30:00Z,0.4041822222222222
2024-02-05T05:45:00Z,0.3424240740740741
2024-02-05T06:00:00Z,0.4166470370370369
2024-02-05T06:15:00Z,0.4638888888888888
2024-02-05T06:30:00Z,0.46825666666666677
2024-02-05T06:45:00Z,0.7091366666666666
2024-02-05T07:00:00Z,0.48622259259259254
2024-02-05T07:15:00Z,0.5560255555555557
2024-02-05T07:30:00Z,0.2940685185185185
2024-02-05T07:45:00Z,0.22221777777777776
2024-02-05T08:00:00Z,0.2137
2024-02-05T08:15:00Z,0.22127333333333335
2024-02-05T08:30:00Z,0.22134227642276422
2024-02-05T08:45:00Z,
2024-02-05T09:00:00Z,
2024-02-05T09:15:00Z,
2024-02-05T09:30:00Z,
2024-02-05T09:45:00Z,
2024-02-05T10:00:00Z,
2024-02-05T10:15:00Z,
2024-02-05T10:30:00Z,
2024-02-05T10:45:00Z,
2024-02-05T11:00:00Z,
2024-02-05T11:15:00Z,
2024-02-05T11:30:00Z,
2024-02-05T11:45:00Z,
2024-02-05T12:00:00Z,
2024-02-05T12:15:00Z,
2024-02-05T12:30:00Z,
2024-02-05T12:45:00Z,
2024-02-05T13:00:00Z,
2024-02-05T13:15:00Z,
2024-02-05T13:30:00Z,
2024-02-05T13:45:00Z,
2024-02-05T14:00:00Z,1.2538333333333334
2024-02-05T14:15:00Z,
2024-02-05T14:30:00Z,
2024-02-05T14:45:00Z,
2024-02-05T15:00:00Z,
2024-02-05T15:15:00Z,
2024-02-05T15:30:00Z,
2024-02-05T15:45:00Z,
2024-02-05T16:00:00Z,
2024-02-05T16:15:00Z,
2024-02-05T16:30:00Z,
2024-02-05T16:45:00Z,
2024-02-05T17:00:00Z,
2024-02-05T17:15:00Z,
2024-02-05T17:30:00Z,
2024-02-05T17:45:00Z,
2024-02-05T18:00:00Z,
2024-02-05T18:15:00Z,
2024-02-05T18:30:00Z,
2024-02-05T18:45:00Z,
2024-02-05T19:00:00Z,
2024-02-05T19:15:00Z,
2024-02-05T19:30:00Z,
2024-02-05T19:45:00Z,
2024-02-05T20:00:00Z,
2024-02-05T20:15:00Z,
2024-02-05T20:30:00Z,
2024-02-05T20:45:00Z,
2024-02-05T21:00:00Z,
2024-02-05T21:15:00Z,
2024-02-05T21:30:00Z,
2024-02-05T21:45:00Z,
2024-02-05T22:00:00Z,
2024-02-05T22:15:00Z,
2024-02-05T22:30:00Z,
2024-02-05T22:45:00Z,
2024-02-05T23:00:00Z,
2024-02-05T23:15:00Z,
2024-02-05T23:30:00Z,
2024-02-05T23:45:00Z,
2024-02-06T00:00:00Z,
2024-02-06T00:15:00Z,
2024-02-06T00:30:00Z,
2024-02-06T00:45:00Z,
2024-02-06T01:00:00Z,
2024-02-06T01:15:00Z,
2024-02-06T01:30:00Z,
2024-02-06T01:45:00Z,
2024-02-06T02:00:00Z,
2024-02-06T02:15:00Z,
2024-02-06T02:30:00Z,
2024-02-06T02:45:00Z,
2024-02-06T03:00:00Z,
2024-02-06T03:15:00Z,
2024-02-06T03:30:00Z,
2024-02-06T03:45:00Z,
2024-02-06T04:00:00Z,
2024-02-06T04:15:00Z,
2024-02-06T04:30:00Z,
2024-02-06T04:45:00Z,
2024-02-06T05:00:00Z,
2024-02-06T05:15:00Z,
2024-02-06T05:30:00Z,
2024-02-06T05:45:00Z,
2024-02-06T06:00:00Z,
2024-02-06T06:15:00Z,
2024-02-06T06:30:00Z,
2024-02-06T06:45:00Z,
2024-02-06T07:00:00Z,
2024-02-06T07:15:00Z,
2024-02-06T07:30:00Z,
2024-02-06T07:45:00Z,
2024-02-06T08:00:00Z,
2024-02-06T08:15:00Z,
2024-02-06T08:30:00Z,
2024-02-06T08:45:00Z,
2024-02-06T09:00:00Z,
2024-02-06T09:15:00Z,
2024-02-06T09:30:00Z,
2024-02-06T09:45:00Z,
2024-02-06T10:00:00Z,
2024-02-06T10:15:00Z,
2024-02-06T10:30:00Z,
2024-02-06T10:45:00Z,
2024-02-06T11:00:00Z,
2024-02-06T11:15:00Z,
2024-02-06T11:30:00Z,
2024-02-06T11:45:00Z,
2024-02-06T12:00:00Z,
2024-02-06T12:15:00Z,
2024-02-06T12:30:00Z,
2024-02-06T12:45:00Z,
2024-02-06T13:00:00Z,
2024-02-06T13:15:00Z,
2024-02-06T13:30:00Z,
2024-02-06T13:45:00Z,
2024-02-06T14:00:00Z,
2024-02-06T14:15:00Z,
2024-02-06T14:30:00Z,
2024-02-06T14:45:00Z,
2024-02-06T15:00:00Z,
2024-02-06T15:15:00Z,
2024-02-06T15:30:00Z,
2024-02-06T15:45:00Z,
2024-02-06T16:00:00Z,
2024-02-06T16:15:00Z,
2024-02-06T16:30:00Z,
2024-02-06T16:45:00Z,
2024-02-06T17:00:00Z,
2024-02-06T17:15:00Z,
2024-02-06T17:30:00Z,
2024-02-06T17:45:00Z,
2024-02-06T18:00:00Z,
2024-02-06T18:15:00Z,
2024-02-06T18:30:00Z,
2024-02-06T18:45:00Z,
2024-02-06T19:00:00Z,
2024-02-06T19:15:00Z,
2024-02-06T19:30:00Z,
2024-02-06T19:45:00Z,
2024-02-06T20:00:00Z,
2024-02-06T20:15:00Z,
2024-02-06T20:30:00Z,
2024-02-06T20:45:00Z,
2024-02-06T21:00:00Z,
2024-02-06T21:15:00Z,
2024-02-06T21:30:00Z,
2024-02-06T21:45:00Z,
2024-02-06T22:00:00Z,
2024-02-06T22:15:00Z,
2024-02-06T22:30:00Z,
2024-02-06T22:45:00Z,
2024-02-06T23:00:00Z,
2024-02-06T23:15:00Z,
2024-02-06T23:30:00Z,
2024-02-06T23:45:00Z,
2024-02-07T00:00:00Z,
2024-02-07T00:15:00Z,
2024-02-07T00:30:00Z,
2024-02-07T00:45:00Z,
2024-02-07T01:00:00Z,
2024-02-07T01:15:00Z,
2024-02-07T01:30:00Z,
2024-02-07T01:45:00Z,
2024-02-07T02:00:00Z,
2024-02-07T02:15:00Z,
2024-02-07T02:30:00Z,
2024-02-07T02:45:00Z,
2024-02-07T03:00:00Z,
2024-02-07T03:15:00Z,
2024-02-07T03:30:00Z,
2024-02-07T03:45:00Z,
2024-02-07T04:00:00Z,
2024-02-07T04:15:00Z,
2024-02-07T04:30:00Z,
2024-02-07T04:45:00Z,
2024-02-07T05:00:00Z,
2024-02-07T05:15:00Z,
2024-02-07T05:30:00Z,
2024-02-07T05:45:00Z,
2024-02-07T06:00:00Z,
2024-02-07T06:15:00Z,
2024-02-07T06:30:00Z,
2024-02-07T06:45:00Z,
2024-02-07T07:00:00Z,
2024-02-07T07:15:00Z,
2024-02-07T07:30:00Z,
2024-02-07T07:45:00Z,
2024-02-07T08:00:00Z,
2024-02-07T08:15:00Z,
2024-02-07T08:30:00Z,
2024-02-07T08:45:00Z,
2024-02-07T09:00:00Z,
2024-02-07T09:15:00Z,
2024-02-07T09:30:00Z,
2024-02-07T09:45:00Z,
2024-02-07T10:00:00Z,
2024-02-07T10:15:00Z,
2024-02-07T10:30:00Z,
2024-02-07T10:45:00Z,
2024-02-07T11:00:00Z,
2024-02-07T11:15:00Z,
2024-02-07T11:30:00Z,
2024-02-07T11:45:00Z,
2024-02-07T12:00:00Z,
2024-02-07T12:15:00Z,
2024-02-07T12:30:00Z,
2024-02-07T12:45:00Z,
2024-02-07T13:00:00Z,
2024-02-07T13:15:00Z,
2024-02-07T13:30:00Z,
2024-02-07T13:45:00Z,
2024-02-07T14:00:00Z,
2024-02-07T14:15:00Z,
2024-02-07T14:30:00Z,
2024-02-07T14:45:00Z,
2024-02-07T15:00:00Z,
2024-02-07T15:15:00Z,
2024-02-07T15:30:00Z,
2024-02-07T15:45:00Z,
2024-02-07T16:00:00Z,
2024-02-07T16:15:00Z,
2024-02-07T16:30:00Z,
2024-02-07T16:45:00Z,
2024-02-07T17:00:00Z,
2024-02-07T17:15:00Z,
2024-02-07T17:30:00Z,
2024-02-07T17:45:00Z,
2024-02-07T18:00:00Z,
2024-02-07T18:15:00Z,
2024-02-07T18:30:00Z,
2024-02-07T18:45:00Z,
2024-02-07T19:00:00Z,
2024-02-07T19:15:00Z,
2024-02-07T19:30:00Z,
2024-02-07T19:45:00Z,
2024-02-07T20:00:00Z,
2024-02-07T20:15:00Z,
2024-02-07T20:30:00Z,
2024-02-07T20:45:00Z,
2024-02-07T21:00:00Z,
2024-02-07T21:15:00Z,
2024-02-07T21:30:00Z,
2024-02-07T21:45:00Z,
2024-02-07T22:00:00Z,
2024-02-07T22:15:00Z,
2024-02-07T22:30:00Z,
2024-02-07T22:45:00Z,
2024-02-07T23:00:00Z,
2024-02-07T23:15:00Z,
2024-02-07T23:30:00Z,
2024-02-07T23:45:00Z,
2024-02-08T00:00:00Z,
2024-02-08T00:15:00Z,
2024-02-08T00:30:00Z,
2024-02-08T00:45:00Z,
2024-02-08T01:00:00Z,
2024-02-08T01:15:00Z,
2024-02-08T01:30:00Z,
2024-02-08T01:45:00Z,
2024-02-08T02:00:00Z,
2024-02-08T02:15:00Z,
2024-02-08T02:30:00Z,
2024-02-08T02:45:00Z,
2024-02-08T03:00:00Z,
2024-02-08T03:15:00Z,
2024-02-08T03:30:00Z,
2024-02-08T03:45:00Z,
2024-02-08T04:00:00Z,
2024-02-08T04:15:00Z,
2024-02-08T04:30:00Z,
2024-02-08T04:45:00Z,
2024-02-08T05:00:00Z,
2024-02-08T05:15:00Z,
2024-02-08T05:30:00Z,
2024-02-08T05:45:00Z,
2024-02-08T06:00:00Z,
2024-02-08T06:15:00Z,
2024-02-08T06:30:00Z,
2024-02-08T06:45:00Z,
2024-02-08T07:00:00Z,
2024-02-08T07:15:00Z,
2024-02-08T07:30:00Z,
2024-02-08T07:45:00Z,
2024-02-08T08:00:00Z,
2024-02-08T08:15:00Z,
2024-02-08T08:30:00Z,
2024-02-08T08:45:00Z,
2024-02-08T09:00:00Z,
2024-02-08T09:15:00Z,
2024-02-08T09:30:00Z,
2024-02-08T09:45:00Z,
2024-02-08T10:00:00Z,
2024-02-08T10:15:00Z,
2024-02-08T10:30:00Z,
2024-02-08T10:45:00Z,
2024-02-08T11:00:00Z,
2024-02-08T11:15:00Z,
2024-02-08T11:30:00Z,
2024-02-08T11:45:00Z,
2024-02-08T12:00:00Z,
2024-02-08T12:15:00Z,
2024-02-08T12:30:00Z,
2024-02-08T12:45:00Z,
2024-02-08T13:00:00Z,
2024-02-08T13:15:00Z,
2024-02-08T13:30:00Z,
2024-02-08T13:45:00Z,
2024-02-08T14:00:00Z,
2024-02-08T14:15:00Z,
2024-02-08T14:30:00Z,
2024-02-08T14:45:00Z,
2024-02-08T15:00:00Z,
2024-02-08T15:15:00Z,
2024-02-08T15:30:00Z,
2024-02-08T15:45:00Z,
2024-02-08T16:00:00Z,
2024-02-08T16:15:00Z,
2024-02-08T16:30:00Z,
2024-02-08T16:45:00Z,
2024-02-08T17:00:00Z,
2024-02-08T17:15:00Z,
2024-02-08T17:30:00Z,
2024-02-08T17:45:00Z,
2024-02-08T18:00:00Z,
2024-02-08T18:15:00Z,
2024-02-08T18:30:00Z,
2024-02-08T18:45:00Z,
2024-02-08T19:00:00Z,
2024-02-08T19:15:00Z,
2024-02-08T19:30:00Z,
2024-02-08T19:45:00Z,
2024-02-08T20:00:00Z,
2024-02-08T20:15:00Z,
2024-02-08T20:30:00Z,
2024-02-08T20:45:00Z,
2024-02-08T21:00:00Z,
2024-02-08T21:15:00Z,
2024-02-08T21:30:00Z,
2024-02-08T21:45:00Z,
2024-02-08T22:00:00Z,
2024-02-08T22:15:00Z,
2024-02-08T22:30:00Z,
2024-02-08T22:45:00Z,
2024-02-08T23:00:00Z,
2024-02-08T23:15:00Z,
2024-02-08T23:30:00Z,
2024-02-08T23:45:00Z,
2024-02-09T00:00:00Z,
2024-02-09T00:15:00Z,
2024-02-09T00:30:00Z,
2024-02-09T00:45:00Z,
2024-02-09T01:00:00Z,
2024-02-09T01:15:00Z,
2024-02-09T01:30:00Z,
2024-02-09T01:45:00Z,
2024-02-09T02:00:00Z,
2024-02-09T02:15:00Z,
2024-02-09T02:30:00Z,
2024-02-09T02:45:00Z,
2024-02-09T03:00:00Z,
2024-02-09T03:15:00Z,
2024-02-09T03:30:00Z,
2024-02-09T03:45:00Z,
2024-02-09T04:00:00Z,
2024-02-09T04:15:00Z,
2024-02-09T04:30:00Z,
2024-02-09T04:45:00Z,
2024-02-09T05:00:00Z,
2024-02-09T05:15:00Z,
2024-02-09T05:30:00Z,
2024-02-09T05:45:00Z,
2024-02-09T06:00:00Z,
2024-02-09T06:15:00Z,
2024-02-09T06:30:00Z,
2024-02-09T06:45:00Z,
2024-02-09T07:00:00Z,
2024-02-09T07:15:00Z,
2024-02-09T07:30:00Z,
2024-02-09T07:45:00Z,
2024-02-09T08:00:00Z,
2024-02-09T08:15:00Z,
2024-02-09T08:30:00Z,
2024-02-09T08:45:00Z,
2024-02-09T09:00:00Z,
2024-02-09T09:15:00Z,
2024-02-09T09:30:00Z,
2024-02-09T09:45:00Z,
2024-02-09T10:00:00Z,
2024-02-09T10:15:00Z,
2024-02-09T10:30:00Z,0.30850373482726423
2024-02-09T10:45:00Z,0.3301866666666667
2024-02-09T11:00:00Z,0.3284401709401709
2024-02-09T11:15:00Z,
2024-02-09T11:30:00Z,
2024-02-09T11:45:00Z,
2024-02-09T12:00:00Z,
2024-02-09T12:15:00Z,
2024-02-09T12:30:00Z,
2024-02-09T12:45:00Z,
2024-02-09T13:00:00Z,
2024-02-09T13:15:00Z,
2024-02-09T13:30:00Z,
2024-02-09T13:45:00Z,
2024-02-09T14:00:00Z,
2024-02-09T14:15:00Z,
2024-02-09T14:30:00Z,
2024-02-09T14:45:00Z,
2024-02-09T15:00:00Z,0.07291358024691358
2024-02-09T15:15:00Z,0.35876737338044756
2024-02-09T15:30:00Z,0.4368525925925927
2024-02-09T15:45:00Z,0.4281777777777778
2024-02-09T16:00:00Z,1.3518844444444444
2024-02-09T16:15:00Z,1.9904927777777777
2024-02-09T16:30:00Z,0.5068209259259259
2024-02-09T16:45:00Z,0.48306574074074077
2024-02-09T17:00:00Z,1.4852877777777778
2024-02-09T17:15:00Z,0.9303222222222222
2024-02-09T17:30:00Z,1.2446577777777776
2024-02-09T17:45:00Z,2.0505759259259255
2024-02-09T18:00:00Z,1.485695185185185
2024-02-09T18:15:00Z,1.013698888888889
2024-02-09T18:30:00Z,1.6008433333333332
2024-02-09T18:45:00Z,0.6763883333333334
2024-02-09T19:00:00Z,0.4558466666666667
2024-02-09T19:15:00Z,1.8806844444444444
2024-02-09T19:30:00Z,0.6551396296296296
2024-02-09T19:45:00Z,0.4136948148148148
2024-02-09T20:00:00Z,0.44182333333333335
2024-02-09T20:15:00Z,0.42528222222222223
2024-02-09T20:30:00Z,0.36148777777777774
2024-02-09T20:45:00Z,0.35224388888888886
2024-02-09T21:00:00Z,0.44309777777777776
2024-02-09T21:15:00Z,0.3562505555555555
2024-02-09T21:30:00Z,0.3120011111111111
2024-02-09T21:45:00Z,0.3068811111111111
2024-02-09T22:00:00Z,0.30576666666666663
2024-02-09T22:15:00Z,0.2525003703703704
2024-02-09T22:30:00Z,0.2605451851851852
2024-02-09T22:45:00Z,0.24738888888888888
2024-02-09T23:00:00Z,0.2983494764397906
2024-02-09T23:15:00Z,0.2734096296296296
2024-02-09T23:30:00Z,0.3068948148148149
2024-02-09T23:45:00Z,0.42676277777777777
2024-02-10T00:00:00Z,0.5397033333333334
2024-02-10T00:15:00Z,0.49694777777777777
2024-02-10T00:30:00Z,0.46936555555555554
2024-02-10T00:45:00Z,0.3742733333333333
2024-02-10T01:00:00Z,0.28210444444444444
2024-02-10T01:15:00Z,0.24633703703703705
2024-02-10T01:30:00Z,0.23056444444444443
2024-02-10T01:45:00Z,0.23000351851851855
2024-02-10T02:00:00Z,0.25275166666666665
2024-02-10T02:15:00Z,0.2639066666666667
2024-02-10T02:30:00Z,0.2735066666666667
2024-02-10T02:45:00Z,0.31490222222222225
2024-02-10T03:00:00Z,0.2955722222222222
2024-02-10T03:15:00Z,0.301827037037037
2024-02-10T03:30:00Z,0.3207385185185185
2024-02-10T03:45:00Z,0.3282333333333333
2024-02-10T04:00:00Z,0.2520266666666667
2024-02-10T04:15:00Z,0.22900426798378926
2024-02-10T04:30:00Z,0.22606481481481483
2024-02-10T04:45:00Z,0.245847962962963
2024-02-10T05:00:00Z,0.23698
2024-02-10T05:15:00Z,0.23548555555555556
2024-02-10T05:30:00Z,0.21991888888888889
2024-02-10T05:45:00Z,0.304307037037037
2024-02-10T06:00:00Z,0.3718496296296296
2024-02-10T06:15:00Z,0.4568066666666667
2024-02-10T06:30:00Z,0.4615283333333333
2024-02-10T06:45:00Z,0.3808009259259259
2024-02-10T07:00:00Z,0.3788951851851852
2024-02-10T07:15:00Z,0.5725838888888889
2024-02-10T07:30:00Z,0.44112888888888885
2024-02-10T07:45:00Z,0.46705555555555556
2024-02-10T08:00:00Z,0.3914166666666667
2024-02-10T08:15:00Z,0.4468077777777778
2024-02-10T08:30:00Z,2.0030166666666664
2024-02-10T08:45:00Z,0.6316266666666667
2024-02-10T09:00:00Z,0.8098903703703704
2024-02-10T09:15:00Z,0.7919451851851851
2024-02-10T09:30:00Z,0.38747444444444445
2024-02-10T09:45:00Z,0.3619822222222222
2024-02-10T10:00:00Z,0.38128555555555554
2024-02-10T10:15:00Z,0.5223588888888889
2024-02-10T10:30:00Z,0.5310840740740741
2024-02-10T10:45:00Z,0.461707037037037
2024-02-10T11:00:00Z,0.5414222222222222
2024-02-10T11:15:00Z,0.5178996296296297
2024-02-10T11:30:00Z,0.4846859259259259
2024-02-10T11:45:00Z,0.54631
2024-02-10T12:00:00Z,0.5382044444444445
2024-02-10T12:15:00Z,0.4307614814814814
2024-02-10T12:30:00Z,0.3416685185185186
2024-02-10T12:45:00Z,0.3311222222222222
2024-02-10T13:00:00Z,0.2530059259259259
2024-02-10T13:15:00Z,0.2909262962962963
2024-02-10T13:30:00Z,0.47638555555555556
2024-02-10T13:45:00Z,0.5465222222222222
2024-02-10T14:00:00Z,0.6727701851851852
2024-02-10T14:15:00Z,0.4027587037037037
2024-02-10T14:30:00Z,0.4165361111111111
2024-02-10T14:45:00Z,0.39945529801324503
2024-02-10T15:00:00Z,0.3545960648148148
2024-02-10T15:15:00Z,0.5430833333333334
2024-02-10T15:30:00Z,0.31594
2024-02-10T15:45:00Z,0.3161277777777778
2024-02-10T16:00:00Z,0.5099205555555556
2024-02-10T16:15:00Z,0.6123616666666667
2024-02-10T16:30:00Z,1.190293888888889
2024-02-10T16:45:00Z,2.7270105555555557
2024-02-10T17:00:00Z,1.6291840740740742
2024-02-10T17:15:00Z,1.4531075925925925
2024-02-10T17:30:00Z,0.9065929629629629
2024-02-10T17:45:00Z,1.2665837037037038
2024-02-10T18:00:00Z,0.6030866666666667
2024-02-10T18:15:00Z,0.5816905555555555
2024-02-10T18:30:00Z,0.4797424074074074
2024-02-10T18:45:00Z,0.49062074074074075
2024-02-10T19:00:00Z,0.5038912962962963
2024-02-10T19:15:00Z,0.4922459259259259
2024-02-10T19:30:00Z,0.4844257407407407
2024-02-10T19:45:00Z,0.4856246296296296
2024-02-10T20:00:00Z,0.5103703703703704
2024-02-10T20:15:00Z,0.4673222222222222
2024-02-10T20:30:00Z,0.44470074074074073
2024-02-10T20:45:00Z,0.4327081481481482
2024-02-10T21:00:00Z,0.3323961111111111
2024-02-10T21:15:00Z,0.3359816666666667
2024-02-10T21:30:00Z,0.291105
2024-02-10T21:45:00Z,0.23603666666666667
2024-02-10T22:00:00Z,0.22622203703703703
2024-02-10T22:15:00Z,0.21783888888888894
2024-02-10T22:30:00Z,0.22431185185185187
2024-02-10T22:45:00Z,0.23484
2024-02-10T23:00:00Z,0.22733852544132918
2024-02-10T23:15:00Z,0.20790925925925924
2024-02-10T23:30:00Z,0.2466659259259259
2024-02-10T23:45:00Z,0.31575888888888887
2024-02-11T00:00:00Z,0.35148
2024-02-11T00:15:00Z,0.32940962962962966
2024-02-11T00:30:00Z,0.29199481481481476
2024-02-11T00:45:00Z,0.21905555555555553
2024-02-11T01:00:00Z,0.2173011111111111
2024-02-11T01:15:00Z,0.23337222222222223
2024-02-11T01:30:00Z,0.2353661111111111
2024-02-11T01:45:00Z,0.22336777777777778
2024-02-11T02:00:00Z,0.21848111111111113
2024-02-11T02:15:00Z,0.21319833333333332
2024-02-11T02:30:00Z,0.3268672222222222
2024-02-11T02:45:00Z,0.35251
2024-02-11T03:00:00Z,0.3382516666666667
2024-02-11T03:15:00Z,0.30694666666666665
2024-02-11T03:30:00Z,0.24620777777777778
2024-02-11T03:45:00Z,0.21585111111111113
2024-02-11T04:00:00Z,0.21748722222222222
2024-02-11T04:15:00Z,0.2201564461407973
2024-02-11T04:30:00Z,0.21957166666666666
2024-02-11T04:45:00Z,0.2129285185185185
2024-02-11T05:00:00Z,0.20996925925925924
2024-02-11T05:15:00Z,0.30069555555555555
2024-02-11T05:30:00Z,0.34682111111111114
2024-02-11T05:45:00Z,0.33368111111111115
2024-02-11T06:00:00Z,0.48423
2024-02-11T06:15:00Z,0.40767555555555557
2024-02-11T06:30:00Z,0.3831216666666667
2024-02-11T06:45:00Z,0.33418111111111115
2024-02-11T07:00:00Z,0.31051
2024-02-11T07:15:00Z,0.2978516666666667
2024-02-11T07:30:00Z,1.1175605555555554
2024-02-11T07:45:00Z,0.49686555555555556
2024-02-11T08:00:00Z,0.5651922222222222
2024-02-11T08:15:00Z,0.5438911111111111
2024-02-11T08:30:00Z,0.62661
2024-02-11T08:45:00Z,0.5285566666666666
2024-02-11T09:00:00Z,0.5121494444444445
2024-02-11T09:15:00Z,0.4284038888888889
2024-02-11T09:30:00Z,0.46358944444444444
2024-02-11T09:45:00Z,2.084857962962963
2024-02-11T10:00:00Z,0.33946481481481483
2024-02-11T10:15:00Z,0.39272537037037036
2024-02-11T10:30:00Z,0.34735074074074074
2024-02-11T10:45:00Z,0.3517344444444444
2024-02-11T11:00:00Z,0.40438111111111114
2024-02-11T11:15:00Z,0.697535
2024-02-11T11:30:00Z,0.7834155555555555
2024-02-11T11:45:00Z,0.7755305555555556
2024-02-11T12:00:00Z,0.6454561111111111
2024-02-11T12:15:00Z,0.7195927777777777
2024-02-11T12:30:00Z,0.5322166666666667
2024-02-11T12:45:00Z,0.3418561111111111
2024-02-11T13:00:00Z,0.3054688888888889
2024-02-11T13:15:00Z,0.6477011111111112
2024-02-11T13:30:00Z,0.44660222222222223
2024-02-11T13:45:00Z,0.6036922222222222
2024-02-11T14:00:00Z,0.5945755555555555
2024-02-11T14:15:00Z,0.462237962962963
2024-02-11T14:30:00Z,0.43213703703703704
2024-02-11T14:45:00Z,0.5197702702702703
2024-02-11T15:00:00Z,
2024-02-11T15:15:00Z,
2024-02-11T15:30:00Z,
2024-02-11T15:45:00Z,
2024-02-11T16:00:00Z,
2024-02-11T16:15:00Z,
2024-02-11T16:30:00Z,
2024-02-11T16:45:00Z,
2024-02-11T17:00:00Z,
2024-02-11T17:15:00Z,
2024-02-11T17:30:00Z,
2024-02-11T17:45:00Z,
2024-02-11T18:00:00Z,
2024-02-11T18:15:00Z,
2024-02-11T18:30:00Z,
2024-02-11T18:45:00Z,
2024-02-11T19:00:00Z,
2024-02-11T19:15:00Z,
2024-02-11T19:30:00Z,
2024-02-11T19:45:00Z,
2024-02-11T20:00:00Z,
2024-02-11T20:15:00Z,
2024-02-11T20:30:00Z,
2024-02-11T20:45:00Z,
2024-02-11T21:00:00Z,
2024-02-11T21:15:00Z,
2024-02-11T21:30:00Z,
2024-02-11T21:45:00Z,
2024-02-11T22:00:00Z,
2024-02-11T22:15:00Z,
2024-02-11T22:30:00Z,
2024-02-11T22:45:00Z,
2024-02-11T23:00:00Z,
2024-02-11T23:15:00Z,
2024-02-11T23:30:00Z,
2024-02-11T23:45:00Z,
2024-02-12T00:00:00Z,
2024-02-12T00:15:00Z,
2024-02-12T00:30:00Z,
2024-02-12T00:45:00Z,
2024-02-12T01:00:00Z,
2024-02-12T01:15:00Z,
2024-02-12T01:30:00Z,
2024-02-12T01:45:00Z,
2024-02-12T02:00:00Z,
2024-02-12T02:15:00Z,
2024-02-12T02:30:00Z,
2024-02-12T02:45:00Z,
2024-02-12T03:00:00Z,
2024-02-12T03:15:00Z,
2024-02-12T03:30:00Z,
2024-02-12T03:45:00Z,
2024-02-12T04:00:00Z,
2024-02-12T04:15:00Z,
2024-02-12T04:30:00Z,
2024-02-12T04:45:00Z,
2024-02-12T05:00:00Z,
2024-02-12T05:15:00Z,
2024-02-12T05:30:00Z,
2024-02-12T05:45:00Z,
2024-02-12T06:00:00Z,
2024-02-12T06:15:00Z,
2024-02-12T06:30:00Z,
2024-02-12T06:45:00Z,
2024-02-12T07:00:00Z,
2024-02-12T07:15:00Z,
2024-02-12T07:30:00Z,
