datetime,Consumer_0_electric (kW)
2024-02-01T21:30:00Z,
2024-02-01T21:45:00Z,
2024-02-01T22:00:00Z,
2024-02-01T22:15:00Z,
2024-02-01T22:30:00Z,
2024-02-01T22:45:00Z,
2024-02-01T23:00:00Z,
2024-02-01T23:15:00Z,
2024-02-01T23:30:00Z,
2024-02-01T23:45:00Z,
2024-02-02T00:00:00Z,
2024-02-02T00:15:00Z,
2024-02-02T00:30:00Z,
2024-02-02T00:45:00Z,
2024-02-02T01:00:00Z,
2024-02-02T01:15:00Z,
2024-02-02T01:30:00Z,
2024-02-02T01:45:00Z,
2024-02-02T02:00:00Z,
2024-02-02T02:15:00Z,
2024-02-02T02:30:00Z,
2024-02-02T02:45:00Z,
2024-02-02T03:00:00Z,
2024-02-02T03:15:00Z,
2024-02-02T03:30:00Z,
2024-02-02T03:45:00Z,
2024-02-02T04:00:00Z,
2024-02-02T04:15:00Z,
2024-02-02T04:30:00Z,
2024-02-02T04:45:00Z,
2024-02-02T05:00:00Z,
2024-02-02T05:15:00Z,
2024-02-02T05:30:00Z,
2024-02-02T05:45:00Z,
2024-02-02T06:00:00Z,
2024-02-02T06:15:00Z,
2024-02-02T06:30:00Z,
2024-02-02T06:45:00Z,
2024-02-02T07:00:00Z,
2024-02-02T07:15:00Z,
2024-02-02T07:30:00Z,
2024-02-02T07:45:00Z,
2024-02-02T08:00:00Z,
2024-02-02T08:15:00Z,
2024-02-02T08:30:00Z,
2024-02-02T08:45:00Z,
2024-02-02T09:00:00Z,
2024-02-02T09:15:00Z,
2024-02-02T09:30:00Z,
2024-02-02T09:45:00Z,
2024-02-02T10:00:00Z,
2024-02-02T10:15:00Z,
2024-02-02T10:30:00Z,
2024-02-02T10:45:00Z,0.22355400000000006
2024-02-02T11:00:00Z,0.22233945482866033
2024-02-02T11:15:00Z,0.22539671851851853
2024-02-02T11:30:00Z,0.2474380148148149
2024-02-02T11:45:00Z,0.24752704444444437
2024-02-02T12:00:00Z,0.34585475903614477
2024-02-02T12:15:00Z,0.33002680772086107
2024-02-02T12:30:00Z,0.32494238095238104
2024-02-02T12:45:00Z,0.3648065703703707
2024-02-02T13:00:00Z,0.3763959333333332
2024-02-02T13:15:00Z,0.36515115555555594
2024-02-02T13:30:00Z,0.33556178489702526
2024-02-02T13:45:00Z,0.34470500000000004
2024-02-02T14:00:00Z,
2024-02-02T14:15:00Z,0.4437464550264551
2024-02-02T14:30:00Z,0.3745644642857143
2024-02-02T14:45:00Z,0.3517936666666666
2024-02-02T15:00:00Z,0.4084073976608188
2024-02-02T15:15:00Z,0.33707141037037025
2024-02-02T15:30:00Z,0.37547938723872404
2024-02-02T15:45:00Z,0.38927671777777795
2024-02-02T16:00:00Z,0.4577538400000002
2024-02-02T16:15:00Z,0.4520128888888894
2024-02-02T16:30:00Z,0.35854288888888886
2024-02-02T16:45:00Z,0.28820288888888895
2024-02-02T17:00:00Z,0.25200577777777783
2024-02-02T17:15:00Z,0.2209778518518518
2024-02-02T17:30:00Z,0.20884837037037016
2024-02-02T17:45:00Z,0.21903777777777783
2024-02-02T18:00:00Z,0.2853646666666666
2024-02-02T18:15:00Z,0.19521022222222204
2024-02-02T18:30:00Z,0.5422591111111111
2024-02-02T18:45:00Z,0.5507077777777777
2024-02-02T19:00:00Z,0.4328284222222223
2024-02-02T19:15:00Z,0.8469486000000008
2024-02-02T19:30:00Z,0.4472850666666666
2024-02-02T19:45:00Z,0.6965856482444446
2024-02-02T20:00:00Z,0.4742655555555556
2024-02-02T20:15:00Z,0.4574525925925926
2024-02-02T20:30:00Z,0.35613407407407405
2024-02-02T20:45:00Z,0.24513444444444446
2024-02-02T21:00:00Z,0.22479555555555555
2024-02-02T21:15:00Z,0.22687333333333334
2024-02-02T21:30:00Z,0.22377444444444444
2024-02-02T21:45:00Z,0.2117537037037037
2024-02-02T22:00:00Z,0.2134962962962963
2024-02-02T22:15:00Z,0.21632666666666667
2024-02-02T22:30:00Z,0.2926322222222222
2024-02-02T22:45:00Z,0.32301555555555556
2024-02-02T23:00:00Z,0.29612444444444447
2024-02-02T23:15:00Z,0.27545555555555556
2024-02-02T23:30:00Z,0.27360666666666666
2024-02-02T23:45:00Z,0.22579555555555555
2024-02-03T00:00:00Z,0.23049555555555556
2024-02-03T00:15:00Z,0.22397777777777778
2024-02-03T00:30:00Z,0.2183711111111111
2024-02-03T00:45:00Z,0.22084444444444443
2024-02-03T01:00:00Z,0.22689888888888887
2024-02-03T01:15:00Z,0.26604
2024-02-03T01:30:00Z,0.32350555555555555
2024-02-03T01:45:00Z,0.3068388888888889
2024-02-03T02:00:00Z,0.30192444444444444
2024-02-03T02:15:00Z,0.3050566666666667
2024-02-03T02:30:00Z,0.3211381481481481
2024-02-03T02:45:00Z,0.3208796296296297
2024-02-03T03:00:00Z,0.31571701468074076
2024-02-03T03:15:00Z,0.29301548148148143
2024-02-03T03:30:00Z,0.290474
2024-02-03T03:45:00Z,0.30386622222222204
2024-02-03T04:00:00Z,0.2714044444444442
2024-02-03T04:15:00Z,0.2714430242272347
2024-02-03T04:30:00Z,0.2779337777777777
2024-02-03T04:45:00Z,0.31730688888888864
2024-02-03T05:00:00Z,0.3355437555555556
2024-02-03T05:15:00Z,0.3061134666666667
2024-02-03T05:30:00Z,0.30720073333333336
2024-02-03T05:45:00Z,0.3858160222222221
2024-02-03T06:00:00Z,0.361148333333333
2024-02-03T06:15:00Z,0.3439469407407408
2024-02-03T06:30:00Z,0.3720725925925925
2024-02-03T06:45:00Z,0.39105574133333315
2024-02-03T07:00:00Z,0.6636262311111113
2024-02-03T07:15:00Z,0.4978485688888893
2024-02-03T07:30:00Z,0.8132941466666657
2024-02-03T07:45:00Z,0.5709862444444449
2024-02-03T08:00:00Z,0.7124587088888894
2024-02-03T08:15:00Z,0.5805006888888885
2024-02-03T08:30:00Z,0.537470622222222
2024-02-03T08:45:00Z,0.5519906666666664
2024-02-03T09:00:00Z,0.490247066666667
2024-02-03T09:15:00Z,0.5018183555555559
2024-02-03T09:30:00Z,0.5043815555555557
2024-02-03T09:45:00Z,0.4745009333333335
2024-02-03T10:00:00Z,0.4861452222222227
2024-02-03T10:15:00Z,0.48101561481481514
2024-02-03T10:30:00Z,0.3933664962962969
2024-02-03T10:45:00Z,0.35460397777777747
2024-02-03T11:00:00Z,0.3720370666666665
2024-02-03T11:15:00Z,0.4334423333333336
2024-02-03T11:30:00Z,0.38815360000000004
2024-02-03T11:45:00Z,0.9550749111111113
2024-02-03T12:00:00Z,0.6197030222222222
2024-02-03T12:15:00Z,0.38036233333333347
2024-02-03T12:30:00Z,0.4379081111111115
2024-02-03T12:45:00Z,0.6349257407407405
2024-02-03T13:00:00Z,0.5430120296296292
2024-02-03T13:15:00Z,0.46943985185185183
2024-02-03T13:30:00Z,0.5898127777777776
2024-02-03T13:45:00Z,2.6935875925925914
2024-02-03T14:00:00Z,2.105018585185185
2024-02-03T14:15:00Z,0.7302959755555554
2024-02-03T14:30:00Z,0.5826977333333329
2024-02-03T14:45:00Z,0.4785812041284406
2024-02-03T15:00:00Z,0.33750988888888855
2024-02-03T15:15:00Z,0.42310173333333345
2024-02-03T15:30:00Z,0.4854197058823532
2024-02-03T15:45:00Z,0.5951832444444446
2024-02-03T16:00:00Z,1.8175732148148143
2024-02-03T16:15:00Z,2.4530225185185195
2024-02-03T16:30:00Z,1.5539892222222242
2024-02-03T16:45:00Z,2.3579372148148163
2024-02-03T17:00:00Z,3.072691111111112
2024-02-03T17:15:00Z,2.8438511851851835
2024-02-03T17:30:00Z,0.343915911111111
2024-02-03T17:45:00Z,0.3537308666666665
2024-02-03T18:00:00Z,0.35026097777777765
2024-02-03T18:15:00Z,0.32380490370370385
2024-02-03T18:30:00Z,0.2987254518518518
2024-02-03T18:45:00Z,0.2965018000000001
2024-02-03T19:00:00Z,0.33848911111111113
2024-02-03T19:15:00Z,0.3384301555555557
2024-02-03T19:30:00Z,0.30263915555555587
2024-02-03T19:45:00Z,0.23860591111111137
2024-02-03T20:00:00Z,0.2392799555555554
2024-02-03T20:15:00Z,0.247062674074074
2024-02-03T20:30:00Z,0.25438761481481487
2024-02-03T20:45:00Z,0.3567214334444445
2024-02-03T21:00:00Z,0.39098666654074077
2024-02-03T21:15:00Z,0.3485025925925926
2024-02-03T21:30:00Z,0.4052633333333333
2024-02-03T21:45:00Z,0.44192888888888887
2024-02-03T22:00:00Z,0.3988877777777778
2024-02-03T22:15:00Z,0.45634777777777774
2024-02-03T22:30:00Z,0.4371903703703704
2024-02-03T22:45:00Z,0.5297874074074074
2024-02-03T23:00:00Z,0.47173333333333334
2024-02-03T23:15:00Z,0.44006888888888884
2024-02-03T23:30:00Z,0.23590666666666665
2024-02-03T23:45:00Z,0.3915544444444445
2024-02-04T00:00:00Z,0.21884222222222224
2024-02-04T00:15:00Z,0.23844555555555555
2024-02-04T00:30:00Z,0.25448629629629627
2024-02-04T00:45:00Z,0.25579962962962965
2024-02-04T01:00:00Z,0.23240407407407407
2024-02-04T01:15:00Z,0.2635448148148148
2024-02-04T01:30:00Z,0.3107951851851851
2024-02-04T01:45:00Z,0.3174166666666667
2024-02-04T02:00:00Z,0.3258411111111111
2024-02-04T02:15:00Z,0.32048777777777776
2024-02-04T02:30:00Z,0.23476777777777777
2024-02-04T02:45:00Z,0.2179711111111111
2024-02-04T03:00:00Z,0.2231
2024-02-04T03:15:00Z,0.23278666666666667
2024-02-04T03:30:00Z,0.22944333333333333
2024-02-04T03:45:00Z,0.21994333333333332
2024-02-04T04:00:00Z,0.21680666666666668
2024-02-04T04:15:00Z,0.28441688199827736
2024-02-04T04:30:00Z,0.32062481481481486
2024-02-04T04:45:00Z,0.3217011111111111
2024-02-04T05:00:00Z,0.29926481481481476
2024-02-04T05:15:00Z,0.28796185185185186
2024-02-04T05:30:00Z,0.2289388888888889
2024-02-04T05:45:00Z,0.20945111111111112
2024-02-04T06:00:00Z,0.21176444444444445
2024-02-04T06:15:00Z,0.20387333333333332
2024-02-04T06:30:00Z,0.2141985185185185
2024-02-04T06:45:00Z,0.24349185185185188
2024-02-04T07:00:00Z,0.23251074074074077
2024-02-04T07:15:00Z,0.34531
2024-02-04T07:30:00Z,0.3633277777777778
2024-02-04T07:45:00Z,0.8907977777777778
2024-02-04T08:00:00Z,2.617317189044443
2024-02-04T08:15:00Z,2.7687552333333363
2024-02-04T08:30:00Z,0.6639653399999993
2024-02-04T08:45:00Z,0.5751869511111108
2024-02-04T09:00:00Z,1.3685746444444442
2024-02-04T09:15:00Z,2.3119945111111098
2024-02-04T09:30:00Z,1.4797455444444443
2024-02-04T09:45:00Z,0.48449159777777784
2024-02-04T10:00:00Z,0.5852833629629631
2024-02-04T10:15:00Z,0.4033832370370372
2024-02-04T10:30:00Z,0.4332365851851851
2024-02-04T10:45:00Z,1.505386392592593
2024-02-04T11:00:00Z,4.487487111111114
2024-02-04T11:15:00Z,3.7539754296296337
2024-02-04T11:30:00Z,2.688246081481478
2024-02-04T11:45:00Z,2.5245871037037046
2024-02-04T12:00:00Z,2.5268336962962956
2024-02-04T12:15:00Z,2.5241731481481473
2024-02-04T12:30:00Z,1.475376362962964
2024-02-04T12:45:00Z,0.8296845703703707
2024-02-04T13:00:00Z,0.6241576148148148
2024-02-04T13:15:00Z,0.6312547629629625
2024-02-04T13:30:00Z,0.5644814074074067
2024-02-04T13:45:00Z,0.5356795555555554
2024-02-04T14:00:00Z,0.37394088888888904
2024-02-04T14:15:00Z,0.4879655555555557
2024-02-04T14:30:00Z,0.41846400000000006
2024-02-04T14:45:00Z,0.3528730518518518
2024-02-04T15:00:00Z,0.6181135103703703
2024-02-04T15:15:00Z,0.5299277111111111
2024-02-04T15:30:00Z,0.6506912888888893
2024-02-04T15:45:00Z,0.5283402007407403
2024-02-04T16:00:00Z,0.7017036081481486
2024-02-04T16:15:00Z,0.4132092822222223
2024-02-04T16:30:00Z,0.8072320000000004
2024-02-04T16:45:00Z,1.6563893111111103
2024-02-04T17:00:00Z,0.6692753777777775
2024-02-04T17:15:00Z,1.5384875555555557
2024-02-04T17:30:00Z,2.063087933333331
2024-02-04T17:45:00Z,2.1495084222222225
2024-02-04T18:00:00Z,1.3592753333333334
2024-02-04T18:15:00Z,2.3872079333333316
2024-02-04T18:30:00Z,1.0871207555555555
2024-02-04T18:45:00Z,0.7065902222222218
2024-02-04T19:00:00Z,0.6897528888888892
2024-02-04T19:15:00Z,0.587775555555556
2024-02-04T19:30:00Z,0.7109402222222232
2024-02-04T19:45:00Z,0.7317552592592592
2024-02-04T20:00:00Z,0.5610433629629629
2024-02-04T20:15:00Z,0.5040516888888886
2024-02-04T20:30:00Z,0.4698988888888892
2024-02-04T20:45:00Z,0.5115304444444444
2024-02-04T21:00:00Z,0.3518239999999999
2024-02-04T21:15:00Z,0.3406491851851851
2024-02-04T21:30:00Z,0.22058914814814815
2024-02-04T21:45:00Z,0.27197964444444483
2024-02-04T22:00:00Z,0.24373413333333357
2024-02-04T22:15:00Z,0.24324532592592601
2024-02-04T22:30:00Z,0.3965640222222221
2024-02-04T22:45:00Z,0.30737676296296296
2024-02-04T23:00:00Z,0.37140404444444414
2024-02-04T23:15:00Z,0.3445313333333333
2024-02-04T23:30:00Z,0.27318491111111126
2024-02-04T23:45:00Z,0.2660787555555557
2024-02-05T00:00:00Z,0.31052891111111125
2024-02-05T00:15:00Z,0.2521377037037036
2024-02-05T00:30:00Z,0.3099180740740742
2024-02-05T00:45:00Z,0.26377941481481487
2024-02-05T01:00:00Z,0.30090338518518506
2024-02-05T01:15:00Z,0.34747777777777766
2024-02-05T01:30:00Z,0.3028088888888887
2024-02-05T01:45:00Z,0.38044533333333297
2024-02-05T02:00:00Z,0.37639303703703714
2024-02-05T02:15:00Z,0.3408596296296296
2024-02-05T02:30:00Z,0.36365177777777763
2024-02-05T02:45:00Z,0.2890084444444442
2024-02-05T03:00:00Z,0.29762688888888905
2024-02-05T03:15:00Z,0.26327577777777783
2024-02-05T03:30:00Z,0.3719906134074075
2024-02-05T03:45:00Z,0.36936924281481515
2024-02-05T04:00:00Z,0.34146488888888876
2024-02-05T04:15:00Z,0.3344458529819696
2024-02-05T04:30:00Z,0.33749722222222206
2024-02-05T04:45:00Z,0.2829506846666665
2024-02-05T05:00:00Z,0.21373793866666668
2024-02-05T05:15:00Z,0.3578230489933331
2024-02-05T05:30:00Z,0.387215333333333
2024-02-05T05:45:00Z,0.4268838393333336
2024-02-05T06:00:00Z,0.36660698402222214
2024-02-05T06:15:00Z,0.4753681134222222
2024-02-05T06:30:00Z,0.49076119999999945
2024-02-05T06:45:00Z,0.7977437119111106
2024-02-05T07:00:00Z,0.5478833746666666
2024-02-05T07:15:00Z,0.5726785185185184
2024-02-05T07:30:00Z,0.3616894814814814
2024-02-05T07:45:00Z,0.3038157037037034
2024-02-05T08:00:00Z,0.3437882962962965
2024-02-05T08:15:00Z,0.24799891111111116
2024-02-05T08:30:00Z,0.24539558823529417
2024-02-05T08:45:00Z,
2024-02-05T09:00:00Z,0.2674744444444444
2024-02-05T09:15:00Z,0.36630392857142857
2024-02-05T09:30:00Z,
2024-02-05T09:45:00Z,
2024-02-05T10:00:00Z,
2024-02-05T10:15:00Z,
2024-02-05T10:30:00Z,
2024-02-05T10:45:00Z,
2024-02-05T11:00:00Z,
2024-02-05T11:15:00Z,
2024-02-05T11:30:00Z,
2024-02-05T11:45:00Z,
2024-02-05T12:00:00Z,
2024-02-05T12:15:00Z,
2024-02-05T12:30:00Z,
2024-02-05T12:45:00Z,
2024-02-05T13:00:00Z,0.6366875000000001
2024-02-05T13:15:00Z,0.14033663793103457
2024-02-05T13:30:00Z,0.12932666666666667
2024-02-05T13:45:00Z,
2024-02-05T14:00:00Z,0.13039999999999963
2024-02-05T14:15:00Z,0.11304285714285704
2024-02-05T14:30:00Z,0.17526666666666657
2024-02-05T14:45:00Z,
2024-02-05T15:00:00Z,
2024-02-05T15:15:00Z,
2024-02-05T15:30:00Z,
2024-02-05T15:45:00Z,
2024-02-05T16:00:00Z,
2024-02-05T16:15:00Z,
2024-02-05T16:30:00Z,
2024-02-05T16:45:00Z,
2024-02-05T17:00:00Z,
2024-02-05T17:15:00Z,
2024-02-05T17:30:00Z,
2024-02-05T17:45:00Z,
2024-02-05T18:00:00Z,
2024-02-05T18:15:00Z,
2024-02-05T18:30:00Z,
2024-02-05T18:45:00Z,
2024-02-05T19:00:00Z,
2024-02-05T19:15:00Z,
2024-02-05T19:30:00Z,
2024-02-05T19:45:00Z,
2024-02-05T20:00:00Z,
2024-02-05T20:15:00Z,
2024-02-05T20:30:00Z,
2024-02-05T20:45:00Z,
2024-02-05T21:00:00Z,
2024-02-05T21:15:00Z,
2024-02-05T21:30:00Z,
2024-02-05T21:45:00Z,
2024-02-05T22:00:00Z,
2024-02-05T22:15:00Z,
2024-02-05T22:30:00Z,
2024-02-05T22:45:00Z,
2024-02-05T23:00:00Z,
2024-02-05T23:15:00Z,
2024-02-05T23:30:00Z,
2024-02-05T23:45:00Z,
2024-02-06T00:00:00Z,
2024-02-06T00:15:00Z,
2024-02-06T00:30:00Z,
2024-02-06T00:45:00Z,
2024-02-06T01:00:00Z,
2024-02-06T01:15:00Z,
2024-02-06T01:30:00Z,
2024-02-06T01:45:00Z,
2024-02-06T02:00:00Z,
2024-02-06T02:15:00Z,
2024-02-06T02:30:00Z,
2024-02-06T02:45:00Z,
2024-02-06T03:00:00Z,
2024-02-06T03:15:00Z,
2024-02-06T03:30:00Z,
2024-02-06T03:45:00Z,
2024-02-06T04:00:00Z,
2024-02-06T04:15:00Z,
2024-02-06T04:30:00Z,
2024-02-06T04:45:00Z,
2024-02-06T05:00:00Z,
2024-02-06T05:15:00Z,
2024-02-06T05:30:00Z,
2024-02-06T05:45:00Z,
2024-02-06T06:00:00Z,
2024-02-06T06:15:00Z,
2024-02-06T06:30:00Z,
2024-02-06T06:45:00Z,
2024-02-06T07:00:00Z,
2024-02-06T07:15:00Z,
2024-02-06T07:30:00Z,
2024-02-06T07:45:00Z,
2024-02-06T08:00:00Z,
2024-02-06T08:15:00Z,
2024-02-06T08:30:00Z,
2024-02-06T08:45:00Z,
2024-02-06T09:00:00Z,
2024-02-06T09:15:00Z,
2024-02-06T09:30:00Z,
2024-02-06T09:45:00Z,
2024-02-06T10:00:00Z,
2024-02-06T10:15:00Z,
2024-02-06T10:30:00Z,
2024-02-06T10:45:00Z,
2024-02-06T11:00:00Z,
2024-02-06T11:15:00Z,
2024-02-06T11:30:00Z,
2024-02-06T11:45:00Z,
2024-02-06T12:00:00Z,
2024-02-06T12:15:00Z,
2024-02-06T12:30:00Z,
2024-02-06T12:45:00Z,
2024-02-06T13:00:00Z,
2024-02-06T13:15:00Z,
2024-02-06T13:30:00Z,
2024-02-06T13:45:00Z,
2024-02-06T14:00:00Z,
2024-02-06T14:15:00Z,
2024-02-06T14:30:00Z,
2024-02-06T14:45:00Z,
2024-02-06T15:00:00Z,
2024-02-06T15:15:00Z,
2024-02-06T15:30:00Z,
2024-02-06T15:45:00Z,
2024-02-06T16:00:00Z,
2024-02-06T16:15:00Z,
2024-02-06T16:30:00Z,
2024-02-06T16:45:00Z,
2024-02-06T17:00:00Z,
2024-02-06T17:15:00Z,
2024-02-06T17:30:00Z,
2024-02-06T17:45:00Z,
2024-02-06T18:00:00Z,
2024-02-06T18:15:00Z,
2024-02-06T18:30:00Z,
2024-02-06T18:45:00Z,
2024-02-06T19:00:00Z,
2024-02-06T19:15:00Z,
2024-02-06T19:30:00Z,
2024-02-06T19:45:00Z,
2024-02-06T20:00:00Z,
2024-02-06T20:15:00Z,
2024-02-06T20:30:00Z,
2024-02-06T20:45:00Z,
2024-02-06T21:00:00Z,
2024-02-06T21:15:00Z,
2024-02-06T21:30:00Z,
2024-02-06T21:45:00Z,
2024-02-06T22:00:00Z,
2024-02-06T22:15:00Z,
2024-02-06T22:30:00Z,
2024-02-06T22:45:00Z,
2024-02-06T23:00:00Z,
2024-02-06T23:15:00Z,
2024-02-06T23:30:00Z,
2024-02-06T23:45:00Z,
2024-02-07T00:00:00Z,
2024-02-07T00:15:00Z,
2024-02-07T00:30:00Z,
2024-02-07T00:45:00Z,
2024-02-07T01:00:00Z,
2024-02-07T01:15:00Z,
2024-02-07T01:30:00Z,
2024-02-07T01:45:00Z,
2024-02-07T02:00:00Z,
2024-02-07T02:15:00Z,
2024-02-07T02:30:00Z,
2024-02-07T02:45:00Z,
2024-02-07T03:00:00Z,
2024-02-07T03:15:00Z,
2024-02-07T03:30:00Z,
2024-02-07T03:45:00Z,
2024-02-07T04:00:00Z,
2024-02-07T04:15:00Z,
2024-02-07T04:30:00Z,
2024-02-07T04:45:00Z,
2024-02-07T05:00:00Z,
2024-02-07T05:15:00Z,
2024-02-07T05:30:00Z,
2024-02-07T05:45:00Z,
2024-02-07T06:00:00Z,
2024-02-07T06:15:00Z,
2024-02-07T06:30:00Z,
2024-02-07T06:45:00Z,
2024-02-07T07:00:00Z,
2024-02-07T07:15:00Z,
2024-02-07T07:30:00Z,
2024-02-07T07:45:00Z,
2024-02-07T08:00:00Z,
2024-02-07T08:15:00Z,
2024-02-07T08:30:00Z,
2024-02-07T08:45:00Z,
2024-02-07T09:00:00Z,
2024-02-07T09:15:00Z,
2024-02-07T09:30:00Z,
2024-02-07T09:45:00Z,
2024-02-07T10:00:00Z,
2024-02-07T10:15:00Z,
2024-02-07T10:30:00Z,
2024-02-07T10:45:00Z,
2024-02-07T11:00:00Z,
2024-02-07T11:15:00Z,
2024-02-07T11:30:00Z,
2024-02-07T11:45:00Z,
2024-02-07T12:00:00Z,
2024-02-07T12:15:00Z,
2024-02-07T12:30:00Z,
2024-02-07T12:45:00Z,
2024-02-07T13:00:00Z,
2024-02-07T13:15:00Z,
2024-02-07T13:30:00Z,
2024-02-07T13:45:00Z,
2024-02-07T14:00:00Z,
2024-02-07T14:15:00Z,
2024-02-07T14:30:00Z,
2024-02-07T14:45:00Z,
2024-02-07T15:00:00Z,
2024-02-07T15:15:00Z,
2024-02-07T15:30:00Z,
2024-02-07T15:45:00Z,
2024-02-07T16:00:00Z,
2024-02-07T16:15:00Z,
2024-02-07T16:30:00Z,
2024-02-07T16:45:00Z,
2024-02-07T17:00:00Z,
2024-02-07T17:15:00Z,
2024-02-07T17:30:00Z,
2024-02-07T17:45:00Z,
2024-02-07T18:00:00Z,
2024-02-07T18:15:00Z,
2024-02-07T18:30:00Z,
2024-02-07T18:45:00Z,
2024-02-07T19:00:00Z,
2024-02-07T19:15:00Z,
2024-02-07T19:30:00Z,
2024-02-07T19:45:00Z,
2024-02-07T20:00:00Z,
2024-02-07T20:15:00Z,
2024-02-07T20:30:00Z,
2024-02-07T20:45:00Z,
2024-02-07T21:00:00Z,
2024-02-07T21:15:00Z,
2024-02-07T21:30:00Z,
2024-02-07T21:45:00Z,
2024-02-07T22:00:00Z,
2024-02-07T22:15:00Z,
2024-02-07T22:30:00Z,
2024-02-07T22:45:00Z,
2024-02-07T23:00:00Z,
2024-02-07T23:15:00Z,
2024-02-07T23:30:00Z,
2024-02-07T23:45:00Z,
2024-02-08T00:00:00Z,
2024-02-08T00:15:00Z,
2024-02-08T00:30:00Z,
2024-02-08T00:45:00Z,
2024-02-08T01:00:00Z,
2024-02-08T01:15:00Z,
2024-02-08T01:30:00Z,
2024-02-08T01:45:00Z,
2024-02-08T02:00:00Z,
2024-02-08T02:15:00Z,
2024-02-08T02:30:00Z,
2024-02-08T02:45:00Z,
2024-02-08T03:00:00Z,
2024-02-08T03:15:00Z,
2024-02-08T03:30:00Z,
2024-02-08T03:45:00Z,
2024-02-08T04:00:00Z,
2024-02-08T04:15:00Z,
2024-02-08T04:30:00Z,
2024-02-08T04:45:00Z,
2024-02-08T05:00:00Z,
2024-02-08T05:15:00Z,
2024-02-08T05:30:00Z,
2024-02-08T05:45:00Z,
2024-02-08T06:00:00Z,
2024-02-08T06:15:00Z,
2024-02-08T06:30:00Z,
2024-02-08T06:45:00Z,
2024-02-08T07:00:00Z,
2024-02-08T07:15:00Z,
2024-02-08T07:30:00Z,
2024-02-08T07:45:00Z,
2024-02-08T08:00:00Z,
2024-02-08T08:15:00Z,
2024-02-08T08:30:00Z,
2024-02-08T08:45:00Z,
2024-02-08T09:00:00Z,
2024-02-08T09:15:00Z,
2024-02-08T09:30:00Z,
2024-02-08T09:45:00Z,
2024-02-08T10:00:00Z,
2024-02-08T10:15:00Z,
2024-02-08T10:30:00Z,
2024-02-08T10:45:00Z,
2024-02-08T11:00:00Z,
2024-02-08T11:15:00Z,
2024-02-08T11:30:00Z,
2024-02-08T11:45:00Z,
2024-02-08T12:00:00Z,
2024-02-08T12:15:00Z,
2024-02-08T12:30:00Z,
2024-02-08T12:45:00Z,
2024-02-08T13:00:00Z,
2024-02-08T13:15:00Z,
2024-02-08T13:30:00Z,
2024-02-08T13:45:00Z,
2024-02-08T14:00:00Z,
2024-02-08T14:15:00Z,
2024-02-08T14:30:00Z,
2024-02-08T14:45:00Z,
2024-02-08T15:00:00Z,
2024-02-08T15:15:00Z,
2024-02-08T15:30:00Z,
2024-02-08T15:45:00Z,
2024-02-08T16:00:00Z,
2024-02-08T16:15:00Z,
2024-02-08T16:30:00Z,
2024-02-08T16:45:00Z,
2024-02-08T17:00:00Z,
2024-02-08T17:15:00Z,
2024-02-08T17:30:00Z,
2024-02-08T17:45:00Z,
2024-02-08T18:00:00Z,
2024-02-08T18:15:00Z,
2024-02-08T18:30:00Z,
2024-02-08T18:45:00Z,
2024-02-08T19:00:00Z,
2024-02-08T19:15:00Z,
2024-02-08T19:30:00Z,
2024-02-08T19:45:00Z,
2024-02-08T20:00:00Z,
2024-02-08T20:15:00Z,
2024-02-08T20:30:00Z,
2024-02-08T20:45:00Z,
2024-02-08T21:00:00Z,
2024-02-08T21:15:00Z,
2024-02-08T21:30:00Z,
2024-02-08T21:45:00Z,
2024-02-08T22:00:00Z,
2024-02-08T22:15:00Z,
2024-02-08T22:30:00Z,
2024-02-08T22:45:00Z,
2024-02-08T23:00:00Z,
2024-02-08T23:15:00Z,
2024-02-08T23:30:00Z,
2024-02-08T23:45:00Z,
2024-02-09T00:00:00Z,
2024-02-09T00:15:00Z,
2024-02-09T00:30:00Z,
2024-02-09T00:45:00Z,
2024-02-09T01:00:00Z,
2024-02-09T01:15:00Z,
2024-02-09T01:30:00Z,
2024-02-09T01:45:00Z,
2024-02-09T02:00:00Z,
2024-02-09T02:15:00Z,
2024-02-09T02:30:00Z,
2024-02-09T02:45:00Z,
2024-02-09T03:00:00Z,
2024-02-09T03:15:00Z,
2024-02-09T03:30:00Z,
2024-02-09T03:45:00Z,
2024-02-09T04:00:00Z,
2024-02-09T04:15:00Z,
2024-02-09T04:30:00Z,
2024-02-09T04:45:00Z,
2024-02-09T05:00:00Z,
2024-02-09T05:15:00Z,
2024-02-09T05:30:00Z,
2024-02-09T05:45:00Z,
2024-02-09T06:00:00Z,
2024-02-09T06:15:00Z,
2024-02-09T06:30:00Z,
2024-02-09T06:45:00Z,
2024-02-09T07:00:00Z,
2024-02-09T07:15:00Z,
2024-02-09T07:30:00Z,
2024-02-09T07:45:00Z,
2024-02-09T08:00:00Z,
2024-02-09T08:15:00Z,
2024-02-09T08:30:00Z,
2024-02-09T08:45:00Z,
2024-02-09T09:00:00Z,
2024-02-09T09:15:00Z,
2024-02-09T09:30:00Z,
2024-02-09T09:45:00Z,
2024-02-09T10:00:00Z,
2024-02-09T10:15:00Z,
2024-02-09T10:30:00Z,0.0932404085422471
2024-02-09T10:45:00Z,0.09187428571428571
2024-02-09T11:00:00Z,
2024-02-09T11:15:00Z,
2024-02-09T11:30:00Z,
2024-02-09T11:45:00Z,
2024-02-09T12:00:00Z,
