datetime,Tree,MPC,RBC,RL
14/04/2024 01:00:00,-3.967983091098598,-3.0601386201390417,0,-5.301586178019411
14/04/2024 01:15:00,-4.044138940160926,-3.0601386201390417,0,-5.301586178019411
14/04/2024 01:30:00,-4.120294789223281,-3.0601386201390417,0,-5.301586178019411
14/04/2024 01:45:00,-4.196450638280948,-3.0601386201390417,0,-5.301586178019411
14/04/2024 02:00:00,-4.273566684376769,-3.0601386201390417,0,-5.301586178019411
14/04/2024 02:15:00,-4.35068273080779,-3.0601386201390417,0,-5.301586178019411
14/04/2024 02:30:00,-4.427798777280574,-3.0601386201390417,0,-5.301586178019411
14/04/2024 02:45:00,-4.504914827662278,-3.0601386201390417,0,-5.301586178019411
14/04/2024 03:00:00,-4.501609249725792,-3.0601386201390417,0,-5.301586178019411
14/04/2024 03:15:00,-4.498303671982353,-3.0601386201390417,0,-5.301586178019411
14/04/2024 03:30:00,-4.494998095351828,-3.0601386201390417,0,-5.301586178019411
14/04/2024 03:45:00,-4.4916925184762855,-3.0601386201390417,0,-5.301586178019411
14/04/2024 04:00:00,-4.488386665069533,-3.0601386201390417,0,-5.301586178019411
14/04/2024 04:15:00,-4.4850808122951475,-3.0601386201390417,0,-5.301586178019411
14/04/2024 04:30:00,-4.481774958600179,-3.0601386201390417,0,-5.301586178019411
14/04/2024 04:45:00,-4.478469105431224,-3.0601386201390417,0,-5.301586178019411
14/04/2024 05:00:00,-4.475163250157305,-3.0601386201390417,0,-5.301586178019411
14/04/2024 05:15:00,-4.471857395028312,-3.0601386201390417,0,-5.301586178019411
14/04/2024 05:30:00,-4.468551538623551,-3.0601386201390417,0,-5.301586178019411
14/04/2024 05:45:00,-4.46524567644429,-3.0601386201390417,0,-5.301586178019411
14/04/2024 06:00:00,-4.461939966277463,-3.0601386201390417,0,-5.301586178019411
14/04/2024 06:15:00,-4.458634254265124,-3.0601386201390417,0,-5.301586178019411
14/04/2024 06:30:00,-4.455328582465962,-3.0601386201390417,0,-5.301586178019411
14/04/2024 06:45:00,-4.452022966486606,-3.0601386201390417,0,-5.301586178019411
14/04/2024 07:00:00,-4.527297649458244,-3.0601386201390417,0,-5.301586178019411
14/04/2024 07:15:00,-4.602572334921868,-3.0601386201390417,0,-5.301586178019411
14/04/2024 07:30:00,-4.67784702123049,-3.0601386201390417,0,-5.301586178019411
14/04/2024 07:45:00,-4.753121705455018,-3.0601386201390417,0,-5.301586178019411
14/04/2024 08:00:00,-4.810457061775534,-3.0601386201390417,0,-5.301586178019411
14/04/2024 08:15:00,-4.868171331814356,-3.0601386201390417,0,-5.301586178019411
14/04/2024 08:30:00,-4.9265223472521615,-3.0601386201390417,0,-5.301586178019411
14/04/2024 08:45:00,-4.923216667056985,-3.0601386201390417,0,-5.301586178019411
14/04/2024 09:00:00,-4.988647173574023,-3.0601386201390417,0,-5.301586178019411
14/04/2024 09:15:00,-5.054301308629627,-3.0601386201390417,0,-5.301586178019411
14/04/2024 09:30:00,-5.119543588877173,-3.0601386201390417,0,-5.301586178019411
14/04/2024 09:45:00,-5.17698262730809,-3.0601386201390417,0,-5.301586178019411
14/04/2024 10:00:00,-7.156212780424419,-3.0601386201390417,0,-5.301586178019411
14/04/2024 10:15:00,-7.260443407411872,-3.0601386201390417,0,-5.301586178019411
14/04/2024 10:30:00,-7.354652383718331,-3.0601386201390417,0,-5.301586178019411
14/04/2024 10:45:00,-7.439658521550535,-3.0601386201390417,0,-5.301586178019411
14/04/2024 11:00:00,-7.5098954884995415,-3.0601386201390417,0,-5.301586178019411
14/04/2024 11:15:00,-7.565795730376596,-3.0601386201390417,0,-5.301586178019411
14/04/2024 11:30:00,-7.610520773454196,-3.0601386201390417,0,-5.301586178019411
14/04/2024 11:45:00,-7.659318578296354,-3.0601386201390417,0,-5.301586178019411
14/04/2024 12:00:00,-7.714412401744001,-3.0601386201390417,0,-5.301586178019411
14/04/2024 12:15:00,-7.757777714445229,-3.0601386201390417,0,-5.301586178019411
14/04/2024 12:30:00,-7.795697259301243,-3.0601386201390417,0,-5.301586178019411
14/04/2024 12:45:00,-7.840159382513827,-3.0601386201390417,0,-5.301586178019411
14/04/2024 13:00:00,-7.87879760271382,-3.0601386201390417,0,-5.301586178019411
14/04/2024 13:15:00,-7.9209367797830295,-3.0601386201390417,0,-5.301586178019411
14/04/2024 13:30:00,-7.961179782514129,-3.0601386201390417,0,-5.301586178019411
14/04/2024 13:45:00,-7.998204935759704,-3.0601386201390417,0,-5.301586178019411
14/04/2024 14:00:00,-7.995985606792793,-3.0601386201390417,0,-5.301586178019411
14/04/2024 14:15:00,-7.994015816057993,-3.0601386201390417,0,-5.301586178019411
14/04/2024 14:30:00,-7.9919200596132836,-3.0601386201390417,0,-5.301586178019411
14/04/2024 14:45:00,-7.990197224855862,-3.0601386201390417,0,-5.301586178019411
14/04/2024 15:00:00,-7.987592292090472,-3.0601386201390417,0,-5.301586178019411
14/04/2024 15:15:00,-7.984676067832071,-3.0601386201390417,0,-5.301586178019411
14/04/2024 15:30:00,-7.981710426047901,-3.0601386201390417,0,-5.301586178019411
14/04/2024 15:45:00,-7.978645122267434,-3.0601386201390417,0,-5.301586178019411
14/04/2024 16:00:00,-7.974004798884391,-3.0601386201390417,0,-5.301586178019411
14/04/2024 16:15:00,-7.97032449642253,-3.0601386201390417,0,-5.301586178019411
14/04/2024 16:30:00,-7.967018585187944,-3.0601386201390417,0,-5.301586178019411
14/04/2024 16:45:00,-7.9637126739286686,-3.0601386201390417,0,-5.301586178019411
14/04/2024 17:00:00,-7.960406737754268,-3.0601386201390417,0,-5.301586178019411
14/04/2024 17:15:00,-7.9571008015675355,-3.0601386201390417,0,-5.301586178019411
14/04/2024 17:30:00,-7.953794865380794,-3.0601386201390417,0,-5.301586178019411
14/04/2024 17:45:00,-7.9504889291940515,-3.0601386201390417,0,-5.301586178019411
14/04/2024 18:00:00,-7.947182981227455,-3.0601386201390417,0,-5.301586178019411
14/04/2024 18:15:00,-7.943877033360997,-3.0601386201390417,0,-5.301586178019411
14/04/2024 18:30:00,-7.9405710854946205,-3.0601386201390417,0,-5.301586178019411
14/04/2024 18:45:00,-7.937265137591208,-3.0601386201390417,0,-5.301586178019411
14/04/2024 19:00:00,-7.933959194131088,-3.0601386201390417,0,-5.301586178019411
14/04/2024 19:15:00,-7.930653250665669,-3.0601386201390417,0,-5.301586178019411
14/04/2024 19:30:00,-7.927347307211859,-3.0601386201390417,0,-5.301586178019411
14/04/2024 19:45:00,-7.924041363766127,-3.0601386201390417,0,-5.301586178019411
14/04/2024 20:00:00,-7.920735435085519,-3.0601386201390417,0,-5.301586178019411
14/04/2024 20:15:00,-7.91742950640491,-3.0601386201390417,0,-5.301586178019411
14/04/2024 20:30:00,-7.914123577724302,-3.0601386201390417,0,-5.301586178019411
14/04/2024 20:45:00,-7.9108176461818545,-3.0601386201390417,0,-5.301586178019411
14/04/2024 21:00:00,-7.907511723911378,-3.0601386201390417,0,-5.301586178019411
14/04/2024 21:15:00,-7.904205801643738,-3.0601386201390417,0,-5.301586178019411
14/04/2024 21:30:00,-7.90089987937848,-3.0601386201390417,0,-5.301586178019411
14/04/2024 21:45:00,-7.8975939571141005,-3.0601386201390417,0,-5.301586178019411
14/04/2024 22:00:00,-7.89428804028411,-3.0601386201390417,0,-5.301586178019411
14/04/2024 22:15:00,-7.890982123457549,-3.0601386201390417,0,-5.301586178019411
14/04/2024 22:30:00,-7.88767620663617,-3.0601386201390417,0,-5.301586178019411
14/04/2024 22:45:00,-7.88437028981952,-3.0601386201390417,0,-5.301586178019411
14/04/2024 23:00:00,-7.881064378318459,-3.0601386201390417,0,-5.301586178019411
14/04/2024 23:15:00,-7.877758466828421,-3.0601386201390417,0,-5.301586178019411
14/04/2024 23:30:00,-7.874452555353018,-3.0601386201390417,0,-5.301586178019411
14/04/2024 23:45:00,-7.871146643895765,-3.0601386201390417,0,-5.301586178019411
15/04/2024 00:00:00,-7.867840738494603,-3.0601386201390417,0,-5.301586178019411
15/04/2024 00:15:00,-7.864534833126492,-3.0601386201390417,0,-5.301586178019411
15/04/2024 00:30:00,-7.861228927784476,-3.0601386201390417,0,-5.301586178019411
15/04/2024 00:45:00,-7.857923022475147,-3.0601386201390417,0,-5.301586178019411
15/04/2024 01:00:00,-7.854617120648868,-3.0601386201390417,0,-5.301586178019411
15/04/2024 01:15:00,-7.851311218871109,-3.0601386201390417,0,-5.301586178019411
15/04/2024 01:30:00,-7.848005317152403,-3.0601386201390417,0,-5.301586178019411
15/04/2024 01:45:00,-7.844699415687604,-3.0601386201390417,0,-5.301586178019411
15/04/2024 02:00:00,-7.8413935163658115,-3.0601386201390417,0,-5.301586178019411
15/04/2024 02:15:00,-7.838087617206644,-3.0601386201390417,0,-5.301586178019411
15/04/2024 02:30:00,-7.834781717780502,-3.0601386201390417,0,-5.301586178019411
15/04/2024 02:45:00,-7.831475818041938,-3.0601386201390417,0,-5.301586178019411
15/04/2024 03:00:00,-7.828169903954902,-3.0601386201390417,0,-5.301586178019411
15/04/2024 03:15:00,-7.824863989862704,-3.0601386201390417,0,-5.301586178019411
15/04/2024 03:30:00,-7.8215580757657595,-3.0601386201390417,0,-5.301586178019411
15/04/2024 03:45:00,-7.818252161664281,-3.0601386201390417,0,-5.301586178019411
15/04/2024 04:00:00,-7.814946245500883,-3.0601386201390417,0,-5.301586178019411
15/04/2024 04:15:00,-7.811640329334778,-3.0601386201390417,0,-5.301586178019411
15/04/2024 04:30:00,-7.808334413166349,-3.0601386201390417,0,-5.301586178019411
15/04/2024 04:45:00,-7.805028496995823,-3.0601386201390417,0,-5.301586178019411
15/04/2024 05:00:00,-7.801722562930196,-3.0601386201390417,0,-5.301586178019411
15/04/2024 05:15:00,-7.798416628864568,-3.0601386201390417,0,-5.301586178019411
15/04/2024 05:30:00,-7.795110694798936,-3.0601386201390417,0,-5.301586178019411
15/04/2024 05:45:00,-7.791804760733298,-3.0601386201390417,0,-5.301586178019411
15/04/2024 06:00:00,-7.788498836586001,-3.0601386201390417,0,-5.301586178019411
15/04/2024 06:15:00,-7.7851929124083545,-3.0601386201390417,0,-5.301586178019411
15/04/2024 06:30:00,-7.7818869882189565,-3.0601386201390417,0,-5.301586178019411
15/04/2024 06:45:00,-7.778581058697643,-3.0601386201390417,0,-5.301586178019411
15/04/2024 07:00:00,-7.775275130116362,-3.0601386201390417,0,-5.301586178019411
15/04/2024 07:15:00,-7.771969201531922,-3.0601386201390417,0,-5.301586178019411
15/04/2024 07:30:00,-7.768663272947482,-3.0601386201390417,0,-5.301586178019411
15/04/2024 07:45:00,-7.765357344363025,-3.0601386201390417,0,-5.301586178019411
15/04/2024 08:00:00,-7.828857387352622,-3.0601386201390417,0,-5.301586178019411
15/04/2024 08:15:00,-7.885592653374402,-3.0601386201390417,0,-5.301586178019411
15/04/2024 08:30:00,-7.882287752284876,-3.0601386201390417,0,-5.301586178019411
15/04/2024 08:45:00,-7.878982850254638,-3.0601386201390417,0,-5.301586178019411
15/04/2024 09:00:00,-7.875676949540671,-3.0601386201390417,0,-5.301586178019411
15/04/2024 09:15:00,-7.87237104889446,-3.0601386201390417,0,-5.301586178019411
15/04/2024 09:30:00,-7.869065148073002,-3.0601386201390417,0,-5.301586178019411
15/04/2024 09:45:00,-7.865759247529112,-3.0601386201390417,0,-5.301586178019411
15/04/2024 10:00:00,-7.862453351402185,-3.0601386201390417,0,-5.301586178019411
15/04/2024 10:15:00,-7.859147459456905,-3.0601386201390417,0,-5.301586178019411
15/04/2024 10:30:00,-7.855841567335025,-3.0601386201390417,0,-5.301586178019411
15/04/2024 10:45:00,-7.852535677058104,-3.0601386201390417,0,-5.301586178019411
15/04/2024 11:00:00,-7.849229807286436,-3.0601386201390417,0,-5.301586178019411
15/04/2024 11:15:00,-7.845923942122181,-3.0601386201390417,0,-5.301586178019411
15/04/2024 11:30:00,-7.907394382706997,-3.0601386201390417,0,-5.301586178019411
15/04/2024 11:45:00,-8.004871700281443,-3.0601386201390417,0,-5.301586178019411
15/04/2024 12:00:00,-8.076612815362227,-3.0601386201390417,0,-5.301586178019411
15/04/2024 12:15:00,-8.149989151776643,-3.0601386201390417,0,-5.301586178019411
15/04/2024 12:30:00,-8.236092332995527,-3.0601386201390417,0,-5.301586178019411
15/04/2024 12:45:00,-8.327796505058203,-3.0601386201390417,0,-5.301586178019411
15/04/2024 13:00:00,-8.417487504600377,-3.0601386201390417,0,-5.301586178019411
15/04/2024 13:15:00,-8.503251409052796,-3.0601386201390417,0,-5.301586178019411
15/04/2024 13:30:00,-8.587964175236339,-3.0601386201390417,0,-5.301586178019411
15/04/2024 13:45:00,-8.647320453412016,-3.0601386201390417,0,-5.301586178019411
15/04/2024 14:00:00,-8.725504266239552,-3.0601386201390417,0,-5.301586178019411
15/04/2024 14:15:00,-8.811640085344985,-3.0601386201390417,0,-5.301586178019411
15/04/2024 14:30:00,-8.892958155955926,-3.0601386201390417,0,-5.301586178019411
15/04/2024 14:45:00,-8.947909608114315,-3.0601386201390417,0,-5.301586178019411
15/04/2024 15:00:00,-8.947909608114315,-3.0601386201390417,0,-5.298280279274128
15/04/2024 15:15:00,-8.947909608114315,-3.0601386201390417,0,-5.294974380882345
15/04/2024 15:30:00,-8.947909608114315,-3.0601386201390417,0,-5.291668461580813
15/04/2024 15:45:00,-8.947909608114315,-3.0601386201390417,0,-5.288362542414583
15/04/2024 16:00:00,-8.947909608114315,-3.0601386201390417,0,-5.285056616630137
15/04/2024 16:15:00,-8.947909608114315,-3.0601386201390417,0,-5.281750690848579
15/04/2024 16:30:00,-8.947909608114315,-3.0601386201390417,0,-5.27844476024242
15/04/2024 16:45:00,-8.947909608114315,-3.0601386201390417,0,-5.275138829633432
15/04/2024 17:00:00,-8.947909608114315,-3.0601386201390417,0,-5.271832896908673
15/04/2024 17:15:00,-8.947909608114315,-3.0601386201390417,0,-5.268526968065994
15/04/2024 17:30:00,-8.947909608114315,-3.0601386201390417,0,-5.265221039238309
15/04/2024 17:45:00,-8.947909608114315,-3.0601386201390417,0,-5.2619151103843045
15/04/2024 18:00:00,-8.947909608114315,-3.0601386201390417,0,-5.258609180808965
15/04/2024 18:15:00,-8.947909608114315,-3.0601386201390417,0,-5.255303251239023
15/04/2024 18:30:00,-8.947909608114315,-3.0601386201390417,0,-5.25199732165754
15/04/2024 18:45:00,-8.947909608114315,-3.0601386201390417,0,-5.248691392105167
15/04/2024 19:00:00,-8.947909608114315,-3.0601386201390417,0,-5.245385464288427
15/04/2024 19:15:00,-8.947909608114315,-3.0601386201390417,0,-5.242079536425055
15/04/2024 19:30:00,-8.947909608114315,-3.0601386201390417,0,-5.238773608583432
15/04/2024 19:45:00,-8.947909608114315,-3.0601386201390417,0,-5.235467680748294
15/04/2024 20:00:00,-8.947909608114315,-3.0601386201390417,0,-5.2321617611156
15/04/2024 20:15:00,-8.947909608114315,-3.0601386201390417,0,-5.228855841519583
15/04/2024 20:30:00,-8.947909608114315,-3.0601386201390417,0,-5.225549921937828
15/04/2024 20:45:00,-8.947909608114315,-3.0601386201390417,0,-5.222244002377958
15/04/2024 21:00:00,-8.947909608114315,-3.0601386201390417,0,-5.218938110957904
15/04/2024 21:15:00,-8.947909608114315,-3.0601386201390417,0,-5.215632219637994
15/04/2024 21:30:00,-8.947909608114315,-3.0601386201390417,0,-5.212326328346942
15/04/2024 21:45:00,-8.947909608114315,-3.0601386201390417,0,-5.209020437092943
15/04/2024 22:00:00,-8.947909608114315,-3.0601386201390417,0,-5.216401769718297
15/04/2024 22:15:00,-8.947909608114315,-3.0601386201390417,0,-5.2236713884587465
15/04/2024 22:30:00,-8.947909608114315,-3.0601386201390417,0,-5.230547790749186
15/04/2024 22:45:00,-8.947909608114315,-3.0601386201390417,0,-5.237274160375696
15/04/2024 23:00:00,-8.947909608114315,-3.0601386201390417,0,-5.242875172572333
15/04/2024 23:15:00,-8.947909608114315,-3.0601386201390417,0,-5.248158246833179
15/04/2024 23:30:00,-8.947909608114315,-3.0601386201390417,0,-5.25276292427922
15/04/2024 23:45:00,-8.947909608114315,-3.0601386201390417,0,-5.259146566393596
16/04/2024 00:00:00,-8.947909608114315,-3.0601386201390417,0,-5.283694872708718
16/04/2024 00:15:00,-8.947909608114315,-3.0601386201390417,0,-5.31016478963748
16/04/2024 00:30:00,-8.947909608114315,-3.0601386201390417,0,-5.338783675914367
16/04/2024 00:45:00,-8.947909608114315,-3.0601386201390417,0,-5.36788814726333
16/04/2024 01:00:00,-8.947909608114315,-3.0601386201390417,0,-5.442976668909366
16/04/2024 01:15:00,-8.947909608114315,-3.0601386201390417,0,-5.518065272215555
16/04/2024 01:30:00,-8.947909608114315,-3.0601386201390417,0,-5.5931538760010175
16/04/2024 01:45:00,-8.947909608114315,-3.0601386201390417,0,-5.668242472595225
16/04/2024 02:00:00,-8.947909608114315,-3.0601386201390417,0,-5.67327749096711
16/04/2024 02:15:00,-8.947909608114315,-3.0601386201390417,0,-5.680017696569176
16/04/2024 02:30:00,-8.947909608114315,-3.0601386201390417,0,-5.68684430739967
16/04/2024 02:45:00,-8.947909608114315,-3.0601386201390417,0,-5.6927848604980955
16/04/2024 03:00:00,-8.947909608114315,-3.0601386201390417,0,-5.700476005227261
16/04/2024 03:15:00,-8.947909608114315,-3.0601386201390417,0,-5.708933162720637
16/04/2024 03:30:00,-8.947909608114315,-3.0601386201390417,0,-5.71755033687917
16/04/2024 03:45:00,-8.947909608114315,-3.0601386201390417,0,-5.726005542711899
16/04/2024 04:00:00,-8.947909608114315,-3.0601386201390417,0,-5.72652736140647
16/04/2024 04:15:00,-8.947909608114315,-3.0601386201390417,0,-5.728268810445142
16/04/2024 04:30:00,-8.947909608114315,-3.0601386201390417,0,-5.729369229996904
16/04/2024 04:45:00,-8.947909608114315,-3.0601386201390417,0,-5.731227231747549
16/04/2024 05:00:00,-8.947909608114315,-3.0601386201390417,0,-5.727921321838374
16/04/2024 05:15:00,-8.947909608114315,-3.0601386201390417,0,-5.724615411784518
16/04/2024 05:30:00,-8.947909608114315,-3.0601386201390417,0,-5.7213095016728035
16/04/2024 05:45:00,-8.947909608114315,-3.0601386201390417,0,-5.718003591443293
16/04/2024 06:00:00,-8.947909608114315,-3.0601386201390417,0,-5.714697674532811
16/04/2024 06:15:00,-8.947909608114315,-3.0601386201390417,0,-5.7113917574153135
16/04/2024 06:30:00,-8.947909608114315,-3.0601386201390417,0,-5.7080858403612735
16/04/2024 06:45:00,-8.947909608114315,-3.0601386201390417,0,-5.704779923166971
16/04/2024 07:00:00,-8.947909608114315,-3.0601386201390417,0,-5.701474021809927
16/04/2024 07:15:00,-8.947909608114315,-3.0601386201390417,0,-5.698168120571925
16/04/2024 07:30:00,-8.947909608114315,-3.0601386201390417,0,-5.694862199490687
16/04/2024 07:45:00,-8.947909608114315,-3.0601386201390417,0,-5.691556278874533
16/04/2024 08:00:00,-8.947909608114315,-3.0601386201390417,0,-5.688250419127593
16/04/2024 08:15:00,-8.947909608114315,-3.0601386201390417,0,-5.684944579328362
16/04/2024 08:30:00,-8.947909608114315,-3.0601386201390417,0,-5.681638689423304
16/04/2024 08:45:00,-8.947909608114315,-3.0601386201390417,0,-5.678332799498161
16/04/2024 09:00:00,-8.947909608114315,-3.0601386201390417,0,-5.67502710964116
16/04/2024 09:15:00,-8.947909608114315,-3.0601386201390417,0,-5.671721425714686
16/04/2024 09:30:00,-8.947909608114315,-3.0601386201390417,0,-5.668415677439233
16/04/2024 09:45:00,-8.947909608114315,-3.0601386201390417,0,-5.6651097823532215
16/04/2024 10:00:00,-8.947909608114315,-3.0601386201390417,0,-5.66180459041764
16/04/2024 10:15:00,-8.947909608114315,-3.0601386201390417,0,-5.658499348958673
16/04/2024 10:30:00,-8.947909608114315,-3.0601386201390417,0,-5.655193438195644
16/04/2024 10:45:00,-8.947909608114315,-3.0601386201390417,0,-5.651887548064251
16/04/2024 11:00:00,-8.947909608114315,-3.0601386201390417,0,-5.648581807179636
16/04/2024 11:15:00,-8.947909608114315,-3.0601386201390417,0,-5.645276111526174
16/04/2024 11:30:00,-8.947909608114315,-3.0601386201390417,0,-5.641970373329657
16/04/2024 11:45:00,-8.947909608114315,-3.0601386201390417,0,-5.638664639867233
16/04/2024 12:00:00,-8.947909608114315,-3.0601386201390417,0,-5.639623383213409
16/04/2024 12:15:00,-8.947909608114315,-3.0601386201390417,0,-5.6363176168292
16/04/2024 12:30:00,-8.947909608114315,-3.0601386201390417,0,-5.633011849430869
16/04/2024 12:45:00,-8.947909608114315,-3.0601386201390417,0,-5.629706080889879
16/04/2024 13:00:00,-8.947909608114315,-3.0601386201390417,0,-5.6264002559258115
16/04/2024 13:15:00,-8.947909608114315,-3.0601386201390417,0,-5.62309442711206
16/04/2024 13:30:00,-8.947909608114315,-3.0601386201390417,0,-5.6197886241828305
16/04/2024 13:45:00,-8.947909608114315,-3.0601386201390417,0,-5.61648284017678
16/04/2024 14:00:00,-8.947909608114315,-3.0601386201390417,0,-5.613176980334336
16/04/2024 14:15:00,-8.947909608114315,-3.0601386201390417,0,-5.609871134374018
16/04/2024 14:30:00,-8.947909608114315,-3.0601386201390417,0,-5.618052195842742
16/04/2024 14:45:00,-8.947909608114315,-3.0601386201390417,0,-5.623826867726454
16/04/2024 15:00:00,-8.947909608114315,-3.0535844894218833,0,-5.623826867726454
16/04/2024 15:15:00,-8.947909608114315,-3.060199897561213,0,-5.623826867726454
16/04/2024 15:30:00,-8.947909608114315,-3.1427324412955384,0,-5.623826867726454
16/04/2024 15:45:00,-8.947909608114315,-3.182799874836981,0,-5.623826867726454
16/04/2024 16:00:00,-8.947909608114315,-3.179494035261616,0,-5.623826867726454
16/04/2024 16:15:00,-8.947909608114315,-3.176188127572916,0,-5.623826867726454
16/04/2024 16:30:00,-8.947909608114315,-3.1728822039348223,0,-5.623826867726454
16/04/2024 16:45:00,-8.947909608114315,-3.1837794932327665,0,-5.623826867726454
16/04/2024 17:00:00,-8.947909608114315,-3.180473686666673,0,-5.623826867726454
16/04/2024 17:15:00,-8.947909608114315,-3.1771678790326296,0,-5.623826867726454
16/04/2024 17:30:00,-8.947909608114315,-3.1738620724045403,0,-5.623826867726454
16/04/2024 17:45:00,-8.947909608114315,-3.170556266547407,0,-5.623826867726454
16/04/2024 18:00:00,-8.947909608114315,-3.1672503484319523,0,-5.623826867726454
16/04/2024 18:15:00,-8.947909608114315,-3.1639444303191073,0,-5.623826867726454
16/04/2024 18:30:00,-8.947909608114315,-3.160638512205626,0,-5.623826867726454
16/04/2024 18:45:00,-8.947909608114315,-3.1573325940862276,0,-5.623826867726454
16/04/2024 19:00:00,-8.947909608114315,-3.1540267925979246,0,-5.623826867726454
16/04/2024 19:15:00,-8.947909608114315,-3.150720988353161,0,-5.623826867726454
16/04/2024 19:30:00,-8.947909608114315,-3.1474151834894855,0,-5.623826867726454
16/04/2024 19:45:00,-8.947909608114315,-3.1441093784046896,0,-5.623826867726454
16/04/2024 20:00:00,-8.947909608114315,-3.1408035733936805,0,-5.623826867726454
16/04/2024 20:15:00,-8.947909608114315,-3.1374977687080996,0,-5.623826867726454
16/04/2024 20:30:00,-8.947909608114315,-3.134191964619647,0,-5.623826867726454
16/04/2024 20:45:00,-8.947909608114315,-3.1308861607436125,0,-5.623826867726454
16/04/2024 21:00:00,-8.947909608114315,-3.127580353269655,0,-5.623826867726454
16/04/2024 21:15:00,-8.947909608114315,-3.124274545414468,0,-5.623826867726454
16/04/2024 21:30:00,-8.947909608114315,-3.1209687329361975,0,-5.623826867726454
16/04/2024 21:45:00,-8.947909608114315,-3.1176629233016664,0,-5.623826867726454
16/04/2024 22:00:00,-8.947909608114315,-3.1143584758243126,0,-5.623826867726454
16/04/2024 22:15:00,-8.947909608114315,-3.111054029001187,0,-5.623826867726454
16/04/2024 22:30:00,-8.947909608114315,-3.1077495829211563,0,-5.623826867726454
16/04/2024 22:45:00,-8.947909608114315,-3.1044451375663065,0,-5.623826867726454
16/04/2024 23:00:00,-8.947909608114315,-3.117147142054009,0,-5.623826867726454
16/04/2024 23:15:00,-8.947909608114315,-3.1282474372737963,0,-5.623826867726454
16/04/2024 23:30:00,-8.947909608114315,-3.1397704351540763,0,-5.623826867726454
16/04/2024 23:45:00,-8.947909608114315,-3.149672601182524,0,-5.623826867726454
17/04/2024 00:00:00,-8.947909608114315,-3.146367649234886,0,-5.623826867726454
17/04/2024 00:15:00,-8.947909608114315,-3.1430626963918877,0,-5.623826867726454
17/04/2024 00:30:00,-8.947909608114315,-3.1397577441782807,0,-5.623826867726454
17/04/2024 00:45:00,-8.947909608114315,-3.1364527978583974,0,-5.623826867726454
17/04/2024 01:00:00,-8.947909608114315,-3.1491811839392816,0,-5.623826867726454
17/04/2024 01:15:00,-8.947909608114315,-3.161793156967918,0,-5.623826867726454
17/04/2024 01:30:00,-8.947909608114315,-3.1745856496893623,0,-5.623826867726454
17/04/2024 01:45:00,-8.947909608114315,-3.187772956758591,0,-5.623826867726454
17/04/2024 02:00:00,-8.947909608114315,-3.200982259443745,0,-5.623826867726454
