datetime,Tree,MPC,RBC,RL
14/04/2024 00:30:00,-3.739203798783312,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 00:45:00,-3.735897862710253,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 01:00:00,-3.732591926637194,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 01:15:00,-3.7292859905641347,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 01:30:00,-3.7259800544910755,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 01:45:00,-3.7226741184180163,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 02:00:00,-3.719368182344957,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 02:15:00,-3.716062246271898,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 02:30:00,-3.712756310198839,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 02:45:00,-3.719907296362189,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 03:00:00,-3.7819211959158614,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 03:15:00,-3.8431979954338935,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 03:30:00,-3.9058312068673806,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 03:45:00,-3.9692201212942475,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 04:00:00,-4.036754453367169,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 04:15:00,-4.105340727966923,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 04:30:00,-4.170005986866775,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 04:45:00,-4.235950249782057,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 05:00:00,-4.303817166125667,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 05:15:00,-4.373317193836109,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 05:30:00,-4.440934194769802,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 05:45:00,-4.504602120744835,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 06:00:00,-4.564266934704117,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 06:15:00,-4.623347565481648,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 06:30:00,-4.683477612642929,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 06:45:00,-4.740369109870711,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 07:00:00,-4.789642957472296,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 07:15:00,-4.838726542239325,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 07:30:00,-4.885906228650187,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 07:45:00,-4.934876335217855,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 08:00:00,-4.9735039204285485,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 08:15:00,-5.010967202677872,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 08:30:00,-5.076479936115733,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 08:45:00,-7.612830125997811,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 09:00:00,-7.725915096011922,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 09:15:00,-7.829560519868571,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 09:30:00,-7.901413132186113,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 09:45:00,-7.951957515426731,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 10:00:00,-8.004371826344592,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 10:15:00,-8.052014086791257,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 10:30:00,-8.110613787618904,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 10:45:00,-8.157695600860642,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 11:00:00,-8.184125164215821,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 11:15:00,-8.212440234166811,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 11:30:00,-8.246004297667692,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 11:45:00,-8.283641122933146,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 12:00:00,-8.328561505366482,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 12:15:00,-8.361753376988581,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 12:30:00,-8.389499480842158,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 12:45:00,-8.42378816304892,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 13:00:00,-8.452742161775229,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 13:15:00,-8.485197117310538,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 13:30:00,-8.515755898572847,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 13:45:00,-8.54309683034982,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 14:00:00,-8.593834905860314,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 14:15:00,-8.650412632115282,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 14:30:00,-8.69340244345908,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 14:45:00,-8.727093535945215,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 15:00:00,-8.724488603179825,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 15:15:00,-8.721572378921424,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 15:30:00,-8.718606737137254,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 15:45:00,-8.715541433356787,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 16:00:00,-8.710901196061505,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 16:15:00,-8.707220800188445,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 16:30:00,-8.703914864115385,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 16:45:00,-8.700608928042325,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 17:00:00,-8.697302991969265,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 17:15:00,-8.762626804172585,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 17:30:00,-8.831984900269472,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 17:45:00,-8.904113495642534,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 18:00:00,-8.900807559569474,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 18:15:00,-8.897501623496414,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 18:30:00,-8.894195687423354,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 18:45:00,-8.890889751350294,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 19:00:00,-8.887583815277234,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 19:15:00,-8.884277879204173,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 19:30:00,-8.880971943131113,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 19:45:00,-8.877666007058053,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 20:00:00,-8.874360070984993,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 20:15:00,-8.871054134911933,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 20:30:00,-8.867748198838873,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 20:45:00,-8.864442262765813,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 21:00:00,-8.919299311945947,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 21:15:00,-8.915993375872887,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 21:30:00,-8.912687439799827,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 21:45:00,-8.909381503726767,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 22:00:00,-8.906075567653707,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 22:15:00,-8.902769631580647,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 22:30:00,-8.899463695507587,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 22:45:00,-8.896157759434526,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 23:00:00,-8.892851823361466,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 23:15:00,-8.889545887288406,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 23:30:00,-8.886239951215346,-3.2603835775967647,0,-7.1053965464980875
14/04/2024 23:45:00,-8.882934015142286,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 00:00:00,-8.879628079069226,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 00:15:00,-8.876322142996166,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 00:30:00,-8.873016206923106,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 00:45:00,-8.869710270850046,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 01:00:00,-8.866404334776986,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 01:15:00,-8.863098398703926,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 01:30:00,-8.859792462630866,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 01:45:00,-8.856486526557806,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 02:00:00,-8.853180590484746,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 02:15:00,-8.849874654411686,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 02:30:00,-8.846568718338625,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 02:45:00,-8.843262782265565,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 03:00:00,-8.839956846192505,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 03:15:00,-8.836650910119445,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 03:30:00,-8.833344974046385,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 03:45:00,-8.830039037973325,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 04:00:00,-8.826733101900265,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 04:15:00,-8.823427165827205,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 04:30:00,-8.820121229754145,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 04:45:00,-8.816815293681085,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 05:00:00,-8.813509357608025,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 05:15:00,-8.810203421534965,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 05:30:00,-8.806897485461905,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 05:45:00,-8.803591549388845,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 06:00:00,-8.800285613315785,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 06:15:00,-8.796979677242724,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 06:30:00,-8.793673741169664,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 06:45:00,-8.790367805096604,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 07:00:00,-8.787061869023544,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 07:15:00,-8.783755932950484,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 07:30:00,-8.780449996877424,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 07:45:00,-8.777144060804364,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 08:00:00,-8.773838124731304,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 08:15:00,-8.770532188658244,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 08:30:00,-8.767226252585184,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 08:45:00,-8.763920316512124,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 09:00:00,-8.760614380439064,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 09:15:00,-8.757308444366004,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 09:30:00,-8.754002508292944,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 09:45:00,-8.750696572219884,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 10:00:00,-8.747390636146823,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 10:15:00,-8.744084700073763,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 10:30:00,-8.740778764000703,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 10:45:00,-8.737472827927643,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 11:00:00,-8.734166891854583,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 11:15:00,-8.730860955781523,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 11:30:00,-8.727555019708463,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 11:45:00,-8.834368803739343,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 12:00:00,-8.904582081833915,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 12:15:00,-8.978231631563569,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 12:30:00,-9.064285955770169,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 12:45:00,-9.155998864546985,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 13:00:00,-9.245688331222548,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 13:15:00,-9.33145250997392,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 13:30:00,-9.4161652270491,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 13:45:00,-9.475521513962528,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 14:00:00,-9.553705325293913,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 14:15:00,-9.639841144613083,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 14:30:00,-9.721159215224024,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 14:45:00,-9.776110667382413,-3.2603835775967647,0,-7.1053965464980875
15/04/2024 15:00:00,-9.776110667382413,-3.2603835775967647,0,-7.102090610425028
15/04/2024 15:15:00,-9.776110667382413,-3.2603835775967647,0,-7.098784674351969
15/04/2024 15:30:00,-9.776110667382413,-3.2603835775967647,0,-7.09547873827891
15/04/2024 15:45:00,-9.776110667382413,-3.2603835775967647,0,-7.092172802205851
15/04/2024 16:00:00,-9.776110667382413,-3.2603835775967647,0,-7.088866866132792
15/04/2024 16:15:00,-9.776110667382413,-3.2603835775967647,0,-7.085560930059732
15/04/2024 16:30:00,-9.776110667382413,-3.2603835775967647,0,-7.082254993986673
15/04/2024 16:45:00,-9.776110667382413,-3.2603835775967647,0,-7.078949057913614
15/04/2024 17:00:00,-9.776110667382413,-3.2603835775967647,0,-7.075643121840555
15/04/2024 17:15:00,-9.776110667382413,-3.2603835775967647,0,-7.072337185767496
15/04/2024 17:30:00,-9.776110667382413,-3.2603835775967647,0,-7.0690312496944365
15/04/2024 17:45:00,-9.776110667382413,-3.2603835775967647,0,-7.065725313621377
15/04/2024 18:00:00,-9.776110667382413,-3.2603835775967647,0,-7.062419377548318
15/04/2024 18:15:00,-9.776110667382413,-3.2603835775967647,0,-7.059113441475259
15/04/2024 18:30:00,-9.776110667382413,-3.2603835775967647,0,-7.0558075054022
15/04/2024 18:45:00,-9.776110667382413,-3.2603835775967647,0,-7.052501569329141
15/04/2024 19:00:00,-9.776110667382413,-3.2603835775967647,0,-7.0491956332560815
15/04/2024 19:15:00,-9.776110667382413,-3.2603835775967647,0,-7.045889697183022
15/04/2024 19:30:00,-9.776110667382413,-3.2603835775967647,0,-7.042583761109963
15/04/2024 19:45:00,-9.776110667382413,-3.2603835775967647,0,-7.039277825036904
15/04/2024 20:00:00,-9.776110667382413,-3.2603835775967647,0,-7.035971888963845
15/04/2024 20:15:00,-9.776110667382413,-3.2603835775967647,0,-7.0326659528907856
15/04/2024 20:30:00,-9.776110667382413,-3.2603835775967647,0,-7.029360016817726
15/04/2024 20:45:00,-9.776110667382413,-3.2603835775967647,0,-7.026054080744667
15/04/2024 21:00:00,-9.776110667382413,-3.2603835775967647,0,-7.022748144671608
15/04/2024 21:15:00,-9.776110667382413,-3.2603835775967647,0,-7.019442208598549
15/04/2024 21:30:00,-9.776110667382413,-3.2603835775967647,0,-7.01613627252549
15/04/2024 21:45:00,-9.776110667382413,-3.2603835775967647,0,-7.0128303364524305
15/04/2024 22:00:00,-9.776110667382413,-3.2603835775967647,0,-7.009524400379371
15/04/2024 22:15:00,-9.776110667382413,-3.2603835775967647,0,-7.006218464306312
15/04/2024 22:30:00,-9.776110667382413,-3.2603835775967647,0,-7.002912528233253
15/04/2024 22:45:00,-9.776110667382413,-3.2603835775967647,0,-6.999606592160194
15/04/2024 23:00:00,-9.776110667382413,-3.2603835775967647,0,-6.996300656087135
15/04/2024 23:15:00,-9.776110667382413,-3.2603835775967647,0,-6.992994720014075
15/04/2024 23:30:00,-9.776110667382413,-3.2603835775967647,0,-6.989688783941016
15/04/2024 23:45:00,-9.776110667382413,-3.2603835775967647,0,-6.986382847867957
16/04/2024 00:00:00,-9.776110667382413,-3.2603835775967647,0,-6.983076911794898
16/04/2024 00:15:00,-9.776110667382413,-3.2603835775967647,0,-6.979770975721839
16/04/2024 00:30:00,-9.776110667382413,-3.2603835775967647,0,-6.9764650396487795
16/04/2024 00:45:00,-9.776110667382413,-3.2603835775967647,0,-6.97315910357572
16/04/2024 01:00:00,-9.776110667382413,-3.2603835775967647,0,-6.969853167502661
16/04/2024 01:15:00,-9.776110667382413,-3.2603835775967647,0,-6.966547231429602
16/04/2024 01:30:00,-9.776110667382413,-3.2603835775967647,0,-6.963241295356543
16/04/2024 01:45:00,-9.776110667382413,-3.2603835775967647,0,-6.959935359283484
16/04/2024 02:00:00,-9.776110667382413,-3.2603835775967647,0,-6.956629423210424
16/04/2024 02:15:00,-9.776110667382413,-3.2603835775967647,0,-6.953323487137365
16/04/2024 02:30:00,-9.776110667382413,-3.2603835775967647,0,-6.950017551064306
16/04/2024 02:45:00,-9.776110667382413,-3.2603835775967647,0,-6.946711614991247
16/04/2024 03:00:00,-9.776110667382413,-3.2603835775967647,0,-6.943405678918188
16/04/2024 03:15:00,-9.776110667382413,-3.2603835775967647,0,-6.9400997428451285
16/04/2024 03:30:00,-9.776110667382413,-3.2603835775967647,0,-6.936793806772069
16/04/2024 03:45:00,-9.776110667382413,-3.2603835775967647,0,-6.93348787069901
16/04/2024 04:00:00,-9.776110667382413,-3.2603835775967647,0,-6.930181934625951
16/04/2024 04:15:00,-9.776110667382413,-3.2603835775967647,0,-6.926875998552892
16/04/2024 04:30:00,-9.776110667382413,-3.2603835775967647,0,-6.923570062479833
16/04/2024 04:45:00,-9.776110667382413,-3.2603835775967647,0,-6.9202641264067735
16/04/2024 05:00:00,-9.776110667382413,-3.2603835775967647,0,-6.916958190333714
16/04/2024 05:15:00,-9.776110667382413,-3.2603835775967647,0,-6.913652254260655
16/04/2024 05:30:00,-9.776110667382413,-3.2603835775967647,0,-6.910346318187596
16/04/2024 05:45:00,-9.776110667382413,-3.2603835775967647,0,-6.907040382114537
16/04/2024 06:00:00,-9.776110667382413,-3.2603835775967647,0,-6.903734446041478
16/04/2024 06:15:00,-9.776110667382413,-3.2603835775967647,0,-6.900428509968418
16/04/2024 06:30:00,-9.776110667382413,-3.2603835775967647,0,-6.897122573895359
16/04/2024 06:45:00,-9.776110667382413,-3.2603835775967647,0,-6.8938166378223
16/04/2024 07:00:00,-9.776110667382413,-3.2603835775967647,0,-6.890510701749241
16/04/2024 07:15:00,-9.776110667382413,-3.2603835775967647,0,-6.887204765676182
16/04/2024 07:30:00,-9.776110667382413,-3.2603835775967647,0,-6.8838988296031225
16/04/2024 07:45:00,-9.776110667382413,-3.2603835775967647,0,-6.880592893530063
16/04/2024 08:00:00,-9.776110667382413,-3.2603835775967647,0,-6.877286957457004
16/04/2024 08:15:00,-9.776110667382413,-3.2603835775967647,0,-6.873981021383945
16/04/2024 08:30:00,-9.776110667382413,-3.2603835775967647,0,-6.870675085310886
16/04/2024 08:45:00,-9.776110667382413,-3.2603835775967647,0,-6.867369149237827
16/04/2024 09:00:00,-9.776110667382413,-3.2603835775967647,0,-6.864063213164767
16/04/2024 09:15:00,-9.776110667382413,-3.2603835775967647,0,-6.860757277091708
16/04/2024 09:30:00,-9.776110667382413,-3.2603835775967647,0,-6.857451341018649
16/04/2024 09:45:00,-9.776110667382413,-3.2603835775967647,0,-6.85414540494559
16/04/2024 10:00:00,-9.776110667382413,-3.2603835775967647,0,-6.850839468872531
16/04/2024 10:15:00,-9.776110667382413,-3.2603835775967647,0,-6.8475335327994715
16/04/2024 10:30:00,-9.776110667382413,-3.2603835775967647,0,-6.844227596726412
16/04/2024 10:45:00,-9.776110667382413,-3.2603835775967647,0,-6.840921660653353
16/04/2024 11:00:00,-9.776110667382413,-3.2603835775967647,0,-6.837615724580294
16/04/2024 11:15:00,-9.776110667382413,-3.2603835775967647,0,-6.834309788507235
16/04/2024 11:30:00,-9.776110667382413,-3.2603835775967647,0,-6.831003852434176
16/04/2024 11:45:00,-9.776110667382413,-3.2603835775967647,0,-6.8276979163611164
16/04/2024 12:00:00,-9.776110667382413,-3.2603835775967647,0,-6.824391980288057
16/04/2024 12:15:00,-9.776110667382413,-3.2603835775967647,0,-6.821086044214998
16/04/2024 12:30:00,-9.776110667382413,-3.2603835775967647,0,-6.858679077297696
16/04/2024 12:45:00,-9.776110667382413,-3.2603835775967647,0,-6.920503564162144
16/04/2024 13:00:00,-9.776110667382413,-3.2603835775967647,0,-6.998254152373921
16/04/2024 13:15:00,-9.776110667382413,-3.2603835775967647,0,-7.062421323508038
16/04/2024 13:30:00,-9.776110667382413,-3.2603835775967647,0,-7.139125464061933
16/04/2024 13:45:00,-9.776110667382413,-3.2603835775967647,0,-7.218489331485793
16/04/2024 14:00:00,-9.776110667382413,-3.2603835775967647,0,-7.284888131540848
16/04/2024 14:15:00,-9.776110667382413,-3.2603835775967647,0,-7.376714560488325
16/04/2024 14:30:00,-9.776110667382413,-3.2603835775967647,0,-7.481120927536178
16/04/2024 14:45:00,-9.776110667382413,-3.2603835775967647,0,-7.549278671116268
16/04/2024 15:00:00,-9.776110667382413,-3.2538294468796063,0,-7.549278671116268
16/04/2024 15:15:00,-9.776110667382413,-3.250523510806547,0,-7.549278671116268
16/04/2024 15:30:00,-9.776110667382413,-3.247217574733488,0,-7.549278671116268
16/04/2024 15:45:00,-9.776110667382413,-3.2439116386604288,0,-7.549278671116268
16/04/2024 16:00:00,-9.776110667382413,-3.2406057025873696,0,-7.549278671116268
16/04/2024 16:15:00,-9.776110667382413,-3.2372997665143104,0,-7.549278671116268
16/04/2024 16:30:00,-9.776110667382413,-3.233993830441251,0,-7.549278671116268
16/04/2024 16:45:00,-9.776110667382413,-3.230687894368192,0,-7.549278671116268
16/04/2024 17:00:00,-9.776110667382413,-3.227381958295133,0,-7.549278671116268
16/04/2024 17:15:00,-9.776110667382413,-3.2240760222220737,0,-7.549278671116268
16/04/2024 17:30:00,-9.776110667382413,-3.2207700861490145,0,-7.549278671116268
16/04/2024 17:45:00,-9.776110667382413,-3.2174641500759553,0,-7.549278671116268
16/04/2024 18:00:00,-9.776110667382413,-3.214158214002896,0,-7.549278671116268
16/04/2024 18:15:00,-9.776110667382413,-3.210852277929837,0,-7.549278671116268
16/04/2024 18:30:00,-9.776110667382413,-3.207546341856778,0,-7.549278671116268
16/04/2024 18:45:00,-9.776110667382413,-3.2042404057837186,0,-7.549278671116268
16/04/2024 19:00:00,-9.776110667382413,-3.2009344697106594,0,-7.549278671116268
16/04/2024 19:15:00,-9.776110667382413,-3.1976285336376002,0,-7.549278671116268
16/04/2024 19:30:00,-9.776110667382413,-3.194322597564541,0,-7.549278671116268
16/04/2024 19:45:00,-9.776110667382413,-3.191016661491482,0,-7.549278671116268
16/04/2024 20:00:00,-9.776110667382413,-3.1877107254184227,0,-7.549278671116268
16/04/2024 20:15:00,-9.776110667382413,-3.1844047893453635,0,-7.549278671116268
16/04/2024 20:30:00,-9.776110667382413,-3.1810988532723043,0,-7.549278671116268
16/04/2024 20:45:00,-9.776110667382413,-3.177792917199245,0,-7.549278671116268
16/04/2024 21:00:00,-9.776110667382413,-3.174486981126186,0,-7.549278671116268
16/04/2024 21:15:00,-9.776110667382413,-3.171181045053127,0,-7.549278671116268
16/04/2024 21:30:00,-9.776110667382413,-3.1678751089800676,0,-7.549278671116268
16/04/2024 21:45:00,-9.776110667382413,-3.1645691729070085,0,-7.549278671116268
16/04/2024 22:00:00,-9.776110667382413,-3.1612632368339493,0,-7.549278671116268
16/04/2024 22:15:00,-9.776110667382413,-3.15795730076089,0,-7.549278671116268
16/04/2024 22:30:00,-9.776110667382413,-3.154651364687831,0,-7.549278671116268
16/04/2024 22:45:00,-9.776110667382413,-3.1513454286147717,0,-7.549278671116268
16/04/2024 23:00:00,-9.776110667382413,-3.1480394925417126,0,-7.549278671116268
16/04/2024 23:15:00,-9.776110667382413,-3.1447335564686534,0,-7.549278671116268
16/04/2024 23:30:00,-9.776110667382413,-3.141427620395594,0,-7.549278671116268
16/04/2024 23:45:00,-9.776110667382413,-3.138121684322535,0,-7.549278671116268
17/04/2024 00:00:00,-9.776110667382413,-3.134815748249476,0,-7.549278671116268
17/04/2024 00:15:00,-9.776110667382413,-3.1315098121764167,0,-7.549278671116268
17/04/2024 00:30:00,-9.776110667382413,-3.1282038761033575,0,-7.549278671116268
17/04/2024 00:45:00,-9.776110667382413,-3.1248979400302983,0,-7.549278671116268
17/04/2024 01:00:00,-9.776110667382413,-3.121592003957239,0,-7.549278671116268
